gamma,bias,Derrida,avgK,medK,avgKe,medKe,avgKc,medKc,avgP
1.9000000000000004,0.05,[0.147 0.198 0.17  0.251 0.187 0.188 0.204 0.209 0.205 0.206],[2.315 2.22  1.905 2.22  2.125 2.16  2.245 2.18  2.205 2.02 ],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[0.56921399 0.51815747 0.41295931 0.55609364 0.48805954 0.50665572
 0.56484982 0.55597218 0.49010673 0.42782158]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.39241834 0.31885694 0.23502962 0.30968129 0.2900383  0.30330611
 0.35484738 0.36612477 0.30591697 0.23897392]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.04919561 0.04872093 0.04904211 0.05081456 0.04845972 0.04776764
 0.04993922 0.05022016 0.04984547 0.05087209]"
1.9000000000000004,0.1,[0.497 0.347 0.364 0.427 0.321 0.396 0.461 0.348 0.337 0.363],[2.33  1.995 2.265 2.3   2.005 2.055 2.575 2.085 2.065 2.09 ],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[0.88982901 0.60687427 0.7598784  0.86138601 0.63650065 0.67900845
 1.04049446 0.65771104 0.65456585 0.68462329]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.43311026 0.27304736 0.39814775 0.4274352  0.30452067 0.30694546
 0.58100593 0.30726183 0.32079387 0.30802051]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.10261026 0.10009036 0.10074692 0.10205171 0.10300894 0.101578
 0.100243   0.10067206 0.09924895 0.10092127]"
1.9000000000000004,0.15000000000000002,[0.625 0.523 0.46  0.592 0.566 0.486 0.606 0.593 0.542 0.599],[2.42  1.845 1.95  2.425 2.245 2.13  2.43  2.34  2.3   2.415],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[1.12380156 0.71821398 0.71651513 1.11998612 0.97171553 0.8385865
 1.09612359 1.07851269 0.99362619 1.1072537 ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.49852233 0.22468859 0.26493065 0.49944901 0.42912551 0.32646797
 0.48492242 0.45003521 0.43250528 0.50214292]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.15017643 0.15880461 0.14590206 0.14818943 0.15158057 0.15032747
 0.15194041 0.15145103 0.15008114 0.15245835]"
1.9000000000000004,0.2,[0.668 0.773 0.653 0.714 0.656 0.768 0.589 0.739 0.739 0.693],[2.22  2.25  2.21  2.285 2.115 2.34  1.915 2.06  2.17  2.16 ],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[1.08400755 1.14134749 1.03845263 1.17212261 1.00238849 1.2146018
 0.83644871 1.00971998 1.1126357  1.03927341]",[1.  1.  0.  0.5 0.  1.  0.  0.  1.  0. ],"[0.38047178 0.3921858  0.36308276 0.41053508 0.32924152 0.43898901
 0.25745946 0.32696516 0.36919545 0.38189792]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.19863965 0.20115456 0.19880782 0.19980183 0.19901041 0.19887644
 0.19608993 0.19972167 0.2027403  0.19972037]"
1.9000000000000004,0.25,[0.77  0.815 0.943 0.848 0.93  0.956 0.88  0.864 0.749 0.898],[2.155 2.13  2.26  2.375 2.54  2.595 2.165 2.265 2.135 2.315],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[1.0583208  1.17265631 1.26034276 1.29526639 1.41583506 1.46972974
 1.1858699  1.25103385 1.12598015 1.26400119]",[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[0.31635913 0.34903693 0.38233067 0.45017209 0.47451487 0.51877759
 0.33236252 0.39998344 0.3547863  0.40625339]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.25134198 0.24995837 0.24925294 0.2475537  0.24785276 0.24993667
 0.24908071 0.25017086 0.2471706  0.24890591]"
1.9000000000000004,0.3,[1.009 0.848 0.962 0.968 1.05  1.022 0.97  0.922 0.927 1.086],[2.39  2.1   2.26  2.475 2.375 2.38  2.355 2.22  2.015 2.48 ],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[1.43615993 1.1195455  1.30210417 1.40077206 1.41706586 1.36478748
 1.37682053 1.26465834 1.16102737 1.5166398 ]",[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[0.41462185 0.30450949 0.38132139 0.44095425 0.39441511 0.38633502
 0.39950883 0.34741347 0.27658889 0.45171335]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.29905019 0.29597194 0.29809424 0.2987268  0.30085168 0.3004745
 0.30085448 0.29929313 0.30247903 0.2986733 ]"
1.9000000000000004,0.35000000000000003,[1.103 0.831 0.875 0.898 1.059 0.978 0.87  1.11  0.957 1.067],[2.235 2.065 2.175 1.975 2.315 2.185 2.045 2.27  2.165 2.24 ],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[1.38316915 1.19141733 1.22830797 1.14743804 1.40136968 1.27057058
 1.17227328 1.43117985 1.27850304 1.44057428]",[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[0.314092   0.28703043 0.29928361 0.24743621 0.37543554 0.32403493
 0.27715975 0.34603093 0.31513023 0.34872919]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.35224077 0.35118964 0.34813735 0.34892177 0.34687433 0.34899211
 0.34618978 0.34867546 0.34900929 0.34943953]"
1.9000000000000004,0.4,[1.108 0.917 1.066 1.136 1.101 1.152 0.888 0.984 1.228 1.045],[2.335 1.855 2.385 2.285 2.28  2.35  1.97  1.965 2.485 2.12 ],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[1.42536193 1.10968441 1.48538942 1.46947203 1.46679234 1.59339377
 1.13530685 1.18059995 1.64901941 1.31078871]",[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[0.33263732 0.19451352 0.38636751 0.33690703 0.34465703 0.3754653
 0.24365951 0.24259336 0.4177096  0.28465864]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.39295201 0.40643144 0.40256028 0.39995944 0.39845732 0.40193973
 0.40170003 0.40032193 0.40156408 0.40147962]"
1.9000000000000004,0.45,[0.98  0.999 1.071 1.211 1.305 0.842 1.128 1.266 1.038 1.241],[2.12  2.07  2.18  2.375 2.725 1.745 2.25  2.33  2.14  2.33 ],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[1.3036764  1.2866572  1.45113608 1.5167244  1.80286676 1.00967904
 1.4187525  1.51812601 1.332173   1.54220928]",[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[0.28616389 0.25882456 0.3131832  0.34486038 0.48037531 0.17543588
 0.32580969 0.33732279 0.28165267 0.35037823]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.44927935 0.45089844 0.4480779  0.45083531 0.45054573 0.45139325
 0.45238649 0.45186178 0.44964245 0.45097403]"
2.0000000000000004,0.05,[0.264 0.225 0.213 0.234 0.203 0.132 0.157 0.23  0.21  0.173],[2.495 1.855 2.14  2.445 2.02  2.055 2.18  2.22  2.28  2.055],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[0.73940912 0.40610113 0.54498068 0.68517888 0.43356879 0.43185546
 0.51435391 0.60548277 0.61066764 0.45837877]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.49301874 0.18844488 0.34693503 0.46359562 0.23855414 0.28044189
 0.35005337 0.39175413 0.4044036  0.28641222]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.04963519 0.05255682 0.04920919 0.05135315 0.04821829 0.04773915
 0.04864709 0.04952155 0.05084837 0.0522004 ]"
2.0000000000000004,0.1,[0.374 0.458 0.341 0.357 0.302 0.324 0.341 0.413 0.398 0.37 ],[2.04  2.33  2.18  1.85  1.785 2.18  1.965 2.215 2.025 1.995],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[0.70008546 0.8867624  0.73880318 0.58108253 0.52344673 0.72050451
 0.62704457 0.78128628 0.68750346 0.71172066]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.29410401 0.43228394 0.38346138 0.21858253 0.21484321 0.36806982
 0.3107845  0.37228115 0.28207865 0.32826119]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.09871158 0.10012255 0.10025484 0.10555005 0.10506135 0.10160604
 0.10064176 0.10094383 0.10238865 0.09866855]"
2.0000000000000004,0.15000000000000002,[0.614 0.485 0.568 0.43  0.557 0.483 0.538 0.593 0.556 0.573],[2.155 1.78  2.265 1.805 2.03  2.205 1.86  2.32  1.96  2.185],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[0.94054156 0.70528394 0.99227706 0.66862162 0.86988898 0.82488512
 0.73684767 1.03299803 0.80476103 1.01694705]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.35653277 0.21518903 0.41388533 0.21017924 0.33414435 0.33818101
 0.26896193 0.4411157  0.26839506 0.39985599]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.15179278 0.14928493 0.14838449 0.15596037 0.14670764 0.1371854
 0.1453555  0.14989242 0.1503083  0.14804428]"
2.0000000000000004,0.2,[0.742 0.856 0.781 0.721 0.576 0.654 0.558 0.627 0.69  0.699],[2.265 2.39  2.29  2.215 1.935 2.085 1.885 2.035 2.255 2.24 ],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[1.12753272 1.31411098 1.16967657 1.09953477 0.87199794 0.96437325
 0.80292259 0.93294932 1.11098625 1.07205642]",[0. 1. 1. 1. 0. 0. 0. 0. 0. 1.],"[0.40815375 0.48425746 0.41901647 0.38287462 0.2620846  0.31627877
 0.25185661 0.32261423 0.40702537 0.36818801]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.19866182 0.20049159 0.19864332 0.20009476 0.20703501 0.20002823
 0.20179862 0.20069407 0.19972708 0.2012769 ]"
2.0000000000000004,0.25,[0.846 0.673 0.751 0.763 0.842 0.767 0.798 0.661 0.878 0.773],[2.295 1.85  2.105 2.105 2.19  1.995 2.045 2.02  2.195 2.1  ],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[1.29068956 0.96337015 1.10084877 1.0769195  1.18813244 1.01797742
 1.08766615 1.00991614 1.23291398 1.08274294]",[1. 1. 1. 1. 1. 1. 1. 0. 1. 1.],"[0.40953417 0.25844461 0.3440522  0.32125421 0.36642681 0.2748634
 0.28246351 0.31892218 0.36100114 0.31743044]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.24837886 0.25046578 0.24837725 0.25010769 0.25033651 0.24980192
 0.25149047 0.25048107 0.24968968 0.247572  ]"
2.0000000000000004,0.3,[0.909 0.836 0.894 0.915 0.969 1.016 0.954 0.89  0.907 0.876],[2.29  2.145 2.26  2.08  2.195 2.295 2.165 1.905 2.225 2.015],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[1.32175409 1.18405543 1.28748423 1.2122028  1.34679938 1.4206474
 1.29648903 1.09424739 1.21061327 1.17649642]",[1.  0.5 1.  1.  1.  1.  1.  1.  1.  1. ],"[0.37770441 0.34330592 0.37369791 0.31343418 0.35934821 0.41985059
 0.33551735 0.24988948 0.338062   0.29731674]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.29778862 0.29903196 0.29672405 0.30102095 0.29980164 0.30043186
 0.30231365 0.30102374 0.2983747  0.29746675]"
2.0000000000000004,0.35000000000000003,[0.856 0.928 0.896 0.916 1.051 1.061 1.029 1.045 1.084 0.961],[1.915 2.05  2.06  2.08  2.405 2.365 2.19  2.3   2.265 2.055],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[1.12289291 1.22507247 1.18854251 1.22079544 1.47820378 1.45257356
 1.35563762 1.378636   1.43076686 1.24291894]",[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[0.2306456  0.28119185 0.28046389 0.30355423 0.41856846 0.36633577
 0.33461681 0.3703877  0.35725612 0.28342187]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.35194485 0.34719931 0.35221626 0.35009922 0.34815368 0.35200314
 0.34640436 0.35545872 0.35403426 0.34615385]"
2.0000000000000004,0.4,[0.905 0.908 1.174 0.827 0.926 1.034 1.048 0.925 1.139 1.183],[1.955 1.845 2.36  1.84  2.095 2.245 2.18  1.97  2.32  2.255],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[1.15111828 1.09935344 1.51403533 1.05352745 1.25204932 1.37815252
 1.38355319 1.22362809 1.4818408  1.48620175]",[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[0.2324696  0.19195109 0.38588073 0.22747886 0.27288306 0.32555212
 0.32226321 0.23634049 0.35082518 0.36067807]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.40016877 0.38613042 0.40176251 0.40144207 0.39697115 0.4012608
 0.40117406 0.4024524  0.40322152 0.40034946]"
2.0000000000000004,0.45,[1.039 0.908 0.98  1.078 1.074 1.03  1.143 1.263 1.118 1.024],[2.275 1.99  2.155 2.23  2.125 2.235 2.215 2.47  2.275 2.245],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[1.41132674 1.16511617 1.2836398  1.45118327 1.32487586 1.36346928
 1.46917874 1.6509329  1.44039667 1.44289845]",[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[0.33137831 0.24722433 0.28983365 0.35205668 0.26978919 0.30140904
 0.33940212 0.38506223 0.33559687 0.33682423]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.44628465 0.4460323  0.45182724 0.44758347 0.44950943 0.45066785
 0.44952815 0.44941071 0.44912216 0.45194613]"
2.1000000000000005,0.05,[0.205 0.171 0.187 0.236 0.159 0.215 0.186 0.209 0.221 0.176],[1.75  1.91  2.145 2.06  1.825 1.97  1.845 2.12  1.94  1.865],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[0.38726399 0.38846522 0.51733131 0.48088298 0.33381916 0.4914444
 0.3456685  0.52568889 0.4623358  0.39143991]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.19532918 0.18971522 0.30698097 0.27116008 0.16069416 0.26536744
 0.16465776 0.31695842 0.24420591 0.21873483]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.04916567 0.04910243 0.04900252 0.04973979 0.05131872 0.05029011
 0.04818523 0.05017144 0.04836795 0.0518089 ]"
2.1000000000000005,0.1,[0.367 0.341 0.398 0.326 0.353 0.4   0.422 0.327 0.361 0.396],[1.935 1.845 2.005 1.945 1.91  2.06  2.32  1.755 1.985 1.925],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[0.61924216 0.56033072 0.73703565 0.58609892 0.62121694 0.73336282
 0.85846993 0.54785758 0.67629698 0.65811357]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.23999411 0.24057486 0.36544996 0.26243681 0.25397786 0.32779275
 0.44842416 0.23064689 0.30428038 0.29861039]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.10599334 0.09772873 0.10104254 0.10120594 0.09959957 0.10132458
 0.09955614 0.099985   0.09614162 0.09955031]"
2.1000000000000005,0.15000000000000002,[0.41  0.482 0.424 0.5   0.467 0.464 0.55  0.463 0.392 0.442],[1.76  1.845 1.78  2.11  1.8   1.85  2.01  1.965 1.585 1.865],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[0.61540139 0.73805503 0.62944385 0.85294287 0.70350079 0.69146193
 0.8525564  0.76147053 0.52283499 0.70821815]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.21102517 0.23829917 0.1975835  0.35004736 0.25281323 0.24341018
 0.32156641 0.27336262 0.11980765 0.25818274]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.14793287 0.15526428 0.15068351 0.15075487 0.15245768 0.1461673
 0.15075637 0.14690327 0.15204957 0.14603873]"
2.1000000000000005,0.2,[0.675 0.55  0.635 0.647 0.664 0.722 0.597 0.63  0.685 0.599],[2.095 1.855 2.045 1.92  1.765 2.46  1.825 1.895 2.195 1.785],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[1.00737776 0.84735088 0.95651958 0.92484421 0.84870978 1.26464647
 0.84720489 0.8779567  1.10080261 0.81667266]",[0.  0.  0.  0.  0.5 0.  0.5 0.  0.5 0.5],"[0.34265608 0.26145427 0.3274165  0.28255661 0.20967994 0.51190355
 0.22026153 0.26947281 0.39738037 0.21657501]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.19915606 0.20395478 0.20143264 0.19668279 0.20164121 0.19946916
 0.20450477 0.20006447 0.19904342 0.19426181]"
2.1000000000000005,0.25,[0.769 0.821 0.755 0.832 0.711 0.614 0.712 0.677 0.707 0.737],[1.92  1.985 2.095 1.97  1.99  1.755 1.91  1.78  1.91  1.76 ],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[1.02875329 1.10589037 1.07035799 1.0711525  1.07016276 0.82765895
 0.97359879 0.89104454 0.9994602  0.92663246]",[1. 1. 1. 1. 1. 0. 1. 1. 1. 1.],"[0.27523462 0.28736498 0.3390259  0.26570939 0.31826457 0.18922023
 0.24528946 0.19498985 0.24118383 0.19589882]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.25463779 0.25275161 0.24916964 0.24780942 0.24860323 0.24915117
 0.24417111 0.25181951 0.24947901 0.24906588]"
2.1000000000000005,0.3,[0.804 0.956 0.924 0.794 0.958 0.829 0.868 1.05  0.745 0.807],[2.015 2.235 2.32  1.825 2.245 2.055 1.925 2.325 1.895 1.895],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[1.09944149 1.31889017 1.37339981 0.99627128 1.34318969 1.16106387
 1.0870496  1.39875312 0.96750216 1.04559986]",[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[0.2959164  0.3436616  0.40048996 0.20435661 0.40587218 0.2953998
 0.25430424 0.41724921 0.23597018 0.25232227]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.30117974 0.2997062  0.2991719  0.29951582 0.29944114 0.30216095
 0.30018603 0.30189726 0.29394094 0.30168632]"
2.1000000000000005,0.35000000000000003,[0.906 0.999 0.865 0.917 0.902 0.963 0.968 0.776 0.765 0.786],[2.1   2.125 1.9   2.    2.01  2.04  2.125 1.755 1.77  1.82 ],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[1.25925945 1.28387701 1.0947796  1.18238792 1.1706484  1.22800409
 1.28389711 1.0038587  0.96200142 0.9666241 ]",[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[0.30851482 0.30632421 0.22557428 0.26305992 0.26006948 0.28840021
 0.31234071 0.19900183 0.20692665 0.19670222]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.35058288 0.34855955 0.34504701 0.34845183 0.34886971 0.34941901
 0.35201492 0.34375808 0.35004431 0.35359022]"
2.1000000000000005,0.4,[1.149 0.975 0.913 0.923 0.819 0.958 0.997 1.026 0.942 0.98 ],[2.265 2.025 1.895 1.935 1.785 1.93  2.185 1.985 1.97  2.18 ],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[1.47314291 1.23008116 1.15559051 1.15456448 1.03251565 1.16094946
 1.33704032 1.27029283 1.17437582 1.35110104]",[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[0.34397665 0.26500822 0.22415985 0.22355252 0.19657327 0.23643683
 0.31452567 0.24086534 0.24684408 0.33920651]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.40147397 0.40253346 0.3922024  0.3967319  0.3994512  0.39992725
 0.40224339 0.39618241 0.39416221 0.40071488]"
2.1000000000000005,0.45,[0.949 1.076 0.857 0.96  0.934 1.081 1.1   0.982 0.872 0.903],[1.935 2.07  1.77  1.895 1.89  2.02  2.08  2.085 1.755 1.86 ],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[1.1983561  1.36037345 1.02056252 1.21960287 1.18082377 1.33311472
 1.32556735 1.28974926 1.05319115 1.13412987]",[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[0.23616341 0.28793692 0.17025856 0.21600912 0.22127298 0.265561
 0.27011569 0.29766216 0.1819851  0.20866967]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.45021159 0.44910478 0.45035499 0.4537295  0.45414601 0.45406792
 0.45079324 0.45026633 0.44914853 0.45307399]"
2.2000000000000006,0.05,[0.168 0.175 0.168 0.136 0.185 0.17  0.237 0.196 0.169 0.191],[1.805 1.76  1.86  1.695 1.99  1.835 1.89  1.76  1.72  1.875],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[0.38711986 0.34871287 0.39467827 0.24698125 0.45572483 0.38256852
 0.44835189 0.4054886  0.31491827 0.4539006 ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.21179759 0.17432322 0.21058159 0.12354986 0.26658054 0.21063493
 0.23134902 0.200441   0.1504273  0.23399033]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.05291453 0.05147224 0.05038948 0.04952737 0.05064723 0.05004241
 0.05074887 0.05127321 0.05274638 0.04927403]"
2.2000000000000006,0.1,[0.359 0.306 0.398 0.307 0.312 0.404 0.355 0.345 0.327 0.374],[2.055 1.94  2.14  1.82  1.62  1.97  1.775 1.875 1.915 1.91 ],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[0.68453357 0.61576602 0.76596984 0.51478075 0.48335343 0.69399983
 0.56683673 0.59159053 0.57961251 0.62024894]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.33649463 0.27660586 0.37011779 0.19289354 0.14897843 0.31258839
 0.24325885 0.26100612 0.24411446 0.26561973]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.10039222 0.09782609 0.09842628 0.09663781 0.11093911 0.0997142
 0.09558718 0.09820288 0.09445277 0.10052295]"
2.2000000000000006,0.15000000000000002,[0.569 0.379 0.469 0.411 0.526 0.389 0.387 0.383 0.573 0.518],[1.92  1.625 1.875 1.8   1.89  1.695 1.605 1.795 1.885 2.01 ],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[0.81908349 0.54027002 0.73790029 0.61155448 0.758235   0.57044518
 0.54190729 0.6370103  0.83684649 0.82079312]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.29404198 0.1441665  0.24579671 0.20746268 0.2566957  0.164703
 0.13268854 0.2402476  0.28291095 0.29749722]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.15159639 0.14983974 0.15194567 0.14734524 0.15102454 0.14593114
 0.14907275 0.1481664  0.15230397 0.1537282 ]"
2.2000000000000006,0.2,[0.612 0.541 0.615 0.537 0.672 0.632 0.76  0.651 0.571 0.575],[1.95  1.695 1.835 1.67  1.9   1.99  2.215 1.875 1.7   1.79 ],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[0.91332538 0.706613   0.84282961 0.71697263 0.93268206 0.96234271
 1.17265886 0.9231064  0.75322768 0.74976689]",[0.  0.  0.  0.  0.5 0.  0.  1.  0.  0. ],"[0.26792865 0.16444259 0.22595095 0.17332028 0.26945941 0.31897174
 0.4577678  0.28261446 0.17891372 0.19630009]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.19977547 0.19368618 0.19634535 0.20491588 0.20255422 0.19810657
 0.19945506 0.20143775 0.19674721 0.20857835]"
2.2000000000000006,0.25,[0.695 0.705 0.748 0.745 0.783 0.732 0.626 0.695 0.741 0.724],[1.715 1.935 1.97  1.825 2.045 1.88  1.705 1.75  1.98  1.87 ],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[0.87719788 0.95421959 1.05650361 0.9258532  1.04151374 0.95302563
 0.80752057 0.88056601 1.04301013 0.9998277 ]",[1.  0.5 1.  1.  1.  1.  0.5 1.  1.  1. ],"[0.20512757 0.25909874 0.28702607 0.22662469 0.28614448 0.25211254
 0.1656651  0.19885215 0.31095446 0.27412854]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.24460144 0.2517934  0.25050315 0.24895105 0.24940079 0.24915663
 0.25650558 0.25058548 0.24923103 0.25045613]"
2.2000000000000006,0.3,[0.833 0.804 0.779 0.884 0.759 0.844 0.787 0.715 0.892 0.891],[1.88  1.825 1.88  2.025 1.855 1.91  1.94  1.715 2.085 2.055],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[1.06913328 0.99078305 1.03401704 1.20647645 1.02032725 1.0505959
 1.04841985 0.87687898 1.22102913 1.15918665]",[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[0.2223364  0.2065997  0.23889375 0.307063   0.25086802 0.24392353
 0.25138921 0.18484285 0.3067176  0.28634973]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.29820534 0.30226171 0.29969223 0.30269058 0.30079249 0.30677456
 0.29999562 0.30215599 0.29792945 0.29889016]"
2.2000000000000006,0.35000000000000003,[0.834 0.912 0.893 0.704 0.909 0.949 0.787 0.756 0.939 0.853],[1.77  1.85  1.9   1.685 2.085 2.03  1.81  1.635 2.075 1.81 ],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[1.05533194 1.0832662  1.07630238 0.90080449 1.21098843 1.20320286
 0.97840796 0.89248537 1.22998513 1.08819187]",[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[0.21324484 0.22306356 0.22790883 0.15665166 0.28891079 0.27014683
 0.2080857  0.14520022 0.30948831 0.22975925]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.34773873 0.34577004 0.35274725 0.34584891 0.35087239 0.34777365
 0.34928543 0.33588435 0.34484277 0.35190441]"
2.2000000000000006,0.4,[0.816 0.914 0.877 0.983 0.919 0.816 0.786 0.986 1.074 0.784],[1.6   1.92  1.845 1.94  1.745 1.645 1.825 2.075 2.025 1.76 ],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[0.93085295 1.1489033  1.06082891 1.16575123 1.04356472 0.96262946
 1.03181449 1.25154413 1.28638163 1.01845259]",[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[0.11784513 0.24075358 0.19770513 0.232365   0.19369473 0.17044349
 0.19534965 0.28053949 0.26220072 0.18101851]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.40469484 0.40346039 0.39813569 0.40077089 0.40067236 0.40015408
 0.39612356 0.39988072 0.40610847 0.39988353]"
2.2000000000000006,0.45,[1.016 0.748 1.073 0.78  0.854 0.854 0.956 0.874 0.821 0.954],[1.975 1.7   2.095 1.69  1.76  1.68  1.785 1.765 1.845 1.965],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[1.27298261 0.90644912 1.35756327 0.96089989 1.06819997 1.02723959
 1.10147142 1.09281922 1.09192211 1.20545064]",[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[0.25538648 0.14307021 0.29437693 0.14568504 0.18508473 0.1569808
 0.20184007 0.18200379 0.22062359 0.23857075]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.45089722 0.43129771 0.45051367 0.45458937 0.44612257 0.45605802
 0.44912626 0.44825335 0.4516074  0.4559105 ]"
