gamma,bias,Derrida,avgK,medK,avgKe,medKe,avgKc,medKc,avgP
1.9000000000000004,0.05,[0.169 0.178 0.184 0.26  0.243 0.201 0.21  0.213 0.253 0.186],[2.26  2.08  2.12  2.14  2.305 2.175 2.335 2.35  2.44  2.325],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[0.59042951 0.45992338 0.48148815 0.60727635 0.69167762 0.54617899
 0.58736392 0.60890048 0.72360012 0.57041461]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.4066023  0.28104826 0.28800396 0.37025609 0.43259711 0.33131204
 0.37920474 0.38682864 0.48455105 0.38199176]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.04911129 0.04899665 0.04842009 0.0504177  0.05072483 0.04990992
 0.04899552 0.05160714 0.05045971 0.0507063 ]"
1.9000000000000004,0.1,[0.471 0.485 0.325 0.354 0.405 0.425 0.44  0.342 0.362 0.47 ],[2.465 2.515 2.225 1.925 2.3   2.32  2.195 2.255 2.28  2.43 ],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[0.93219117 1.01258263 0.69394675 0.58372084 0.782032   0.82296677
 0.78741246 0.83424733 0.76032513 0.90759341]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.48081757 0.52504418 0.32775901 0.23420058 0.3754402  0.39914963
 0.36763433 0.43286305 0.40275555 0.46434542]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.09938962 0.09797762 0.09921904 0.09739163 0.10072314 0.1026752
 0.10144533 0.09753206 0.09916757 0.10062009]"
1.9000000000000004,0.15000000000000002,[0.527 0.492 0.611 0.596 0.56  0.519 0.628 0.61  0.562 0.544],[2.395 2.19  2.335 2.34  1.915 2.335 2.34  2.34  2.245 2.215],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[1.04035543 0.92208046 1.02696939 1.04466799 0.83162345 0.94845366
 1.08026928 0.99839986 0.98306555 0.89217334]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.48759359 0.39757301 0.41699869 0.43136965 0.27584708 0.42291808
 0.48826336 0.416769   0.42931128 0.36538012]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.14931942 0.15024317 0.15       0.1446023  0.15061776 0.14928364
 0.14961428 0.15443987 0.15144663 0.15295305]"
1.9000000000000004,0.2,[0.797 0.669 0.64  0.743 0.741 0.668 0.646 0.671 0.751 0.716],[2.31  2.185 2.005 2.455 2.455 2.245 2.025 2.19  2.13  2.285],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[1.16985381 1.04308641 0.95306272 1.23953283 1.21859608 1.07994744
 0.96634443 1.0493098  1.04799579 1.10116671]",[1.  0.  0.  0.  1.  0.  0.5 1.  1.  1. ],"[0.40690703 0.37906663 0.30604856 0.48259222 0.45936268 0.4063659
 0.29815962 0.33451488 0.33007953 0.39184878]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.19578847 0.19979825 0.19668976 0.20108764 0.19914812 0.19805418
 0.19698588 0.2026776  0.20097336 0.20203445]"
1.9000000000000004,0.25,[0.689 0.917 0.684 0.874 0.83  0.771 0.729 0.753 0.831 0.821],[2.05  2.51  1.96  2.41  2.035 2.105 2.025 2.075 2.335 2.24 ],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[1.04698226 1.41660978 0.94835438 1.34146563 1.1269695  1.07758256
 1.02695213 1.06636671 1.28449728 1.22784806]",[1.  1.  0.5 1.  1.  1.  1.  1.  1.  1. ],"[0.33004714 0.49618375 0.25921009 0.46465166 0.28209401 0.29193894
 0.30068016 0.3077046  0.39703512 0.36831864]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.24942284 0.25009966 0.2505102  0.25158831 0.2474462  0.2529078
 0.24952915 0.2514627  0.24563152 0.24863457]"
1.9000000000000004,0.3,[1.054 0.841 0.887 0.8   1.054 0.942 0.947 0.975 0.984 1.048],[2.535 1.935 2.33  2.01  2.645 2.165 2.32  2.3   2.295 2.535],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[1.53270334 1.10724904 1.33935547 1.10387346 1.57471672 1.26549993
 1.3018581  1.33240452 1.36586844 1.47649148]",[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[0.45276682 0.2556316  0.40509033 0.27129747 0.48229729 0.33858709
 0.38074116 0.37902561 0.38646537 0.4486802 ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.29942647 0.29868313 0.30043117 0.2997486  0.29986974 0.29834489
 0.30076932 0.29967024 0.30149145 0.30239949]"
1.9000000000000004,0.35000000000000003,[1.027 0.885 0.962 1.123 1.032 0.997 1.028 0.984 0.952 1.085],[2.16  2.15  2.2   2.295 2.335 2.25  2.28  2.295 2.16  2.27 ],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[1.33176203 1.23986656 1.33027907 1.46969042 1.42846441 1.35102541
 1.44193288 1.39053872 1.2211536  1.38544757]",[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[0.29558039 0.27953941 0.34194441 0.35585863 0.36756078 0.35758669
 0.37306325 0.36397622 0.29471317 0.31881183]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.34784709 0.3482659  0.34843095 0.34741385 0.34710634 0.34585887
 0.35134349 0.34951386 0.3524421  0.35757817]"
1.9000000000000004,0.4,[1.131 1.041 0.995 1.016 1.074 1.083 1.016 1.094 1.025 0.934],[2.52  2.14  2.065 2.125 2.225 2.295 2.065 2.31  2.14  2.   ],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[1.59525662 1.32317063 1.30173345 1.3006605  1.33847934 1.44508325
 1.24662131 1.43340845 1.33103406 1.19960519]",[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[0.40675808 0.27966233 0.28203862 0.300059   0.32184971 0.36520532
 0.27094016 0.35287348 0.3167378  0.26979195]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.39998308 0.40146367 0.39742534 0.39539201 0.40115657 0.396631
 0.3978112  0.40151933 0.39768366 0.40123713]"
1.9000000000000004,0.45,[1.198 1.016 1.249 0.986 1.155 1.197 1.147 0.943 1.304 0.988],[2.215 2.015 2.485 2.16  2.47  2.49  2.25  1.955 2.485 1.965],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[1.44249296 1.24635719 1.61430006 1.28274943 1.60345057 1.63293437
 1.48355055 1.16776709 1.63234586 1.20110035]",[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[0.31713957 0.24566383 0.40141768 0.27722423 0.38618861 0.40450237
 0.32302687 0.21739599 0.40189054 0.23737964]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.45073309 0.45204299 0.45034985 0.45055931 0.45031501 0.45096202
 0.44941164 0.44021739 0.44626515 0.44699549]"
2.0000000000000004,0.05,[0.236 0.188 0.247 0.202 0.189 0.21  0.209 0.255 0.215 0.204],[2.47  1.87  2.405 2.16  2.125 2.045 2.4   2.425 2.34  2.24 ],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[0.68301784 0.38707634 0.66624126 0.54423038 0.53308343 0.472053
 0.68144673 0.69347645 0.60336609 0.56602632]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.45038661 0.18897087 0.41944439 0.33105167 0.36717859 0.27193337
 0.4628542  0.45944142 0.37994964 0.35612215]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.04984812 0.05240793 0.05225949 0.05140362 0.04952352 0.05095738
 0.0494607  0.0495823  0.04933433 0.0497337 ]"
2.0000000000000004,0.1,[0.449 0.371 0.417 0.404 0.333 0.424 0.358 0.343 0.35  0.382],[2.235 2.035 2.17  2.025 2.04  2.085 2.09  2.125 2.1   2.32 ],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[0.81527087 0.69967825 0.76090938 0.72142347 0.63409009 0.71451431
 0.71982811 0.72175081 0.75954832 0.79588598]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.39521716 0.32474173 0.33851436 0.31404401 0.29623121 0.33763687
 0.35398216 0.36058748 0.37004515 0.42092016]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.09992505 0.09949445 0.10052435 0.1010942  0.09852145 0.09870947
 0.10130099 0.10111902 0.09785432 0.09973358]"
2.0000000000000004,0.15000000000000002,[0.588 0.597 0.626 0.478 0.485 0.628 0.531 0.599 0.606 0.483],[2.025 2.17  2.12  2.145 1.985 2.33  1.87  2.06  2.31  2.32 ],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[0.88961143 0.95303004 0.94003849 0.86635594 0.76408356 1.03305196
 0.80214543 0.91198518 0.96881868 0.96041893]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.31846397 0.37477992 0.35211155 0.34632786 0.28771149 0.44412496
 0.27162572 0.30478792 0.41164705 0.42678398]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.14685142 0.15315057 0.14982963 0.15107148 0.14630641 0.14811247
 0.14956445 0.14833807 0.14745011 0.15016374]"
2.0000000000000004,0.2,[0.63  0.703 0.694 0.536 0.701 0.739 0.642 0.668 0.676 0.673],[1.89  2.25  2.245 1.78  2.245 2.295 1.925 1.99  2.145 2.075],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[0.91473288 1.09063946 1.14565272 0.75690219 1.10510467 1.15842963
 0.90569815 0.90726724 1.03110554 1.02066313]",[0. 0. 0. 0. 0. 1. 1. 0. 0. 1.],"[0.27271933 0.40513897 0.42683802 0.20321078 0.38809418 0.43613288
 0.26226126 0.27227823 0.37605763 0.31447172]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.20212422 0.19978854 0.19808312 0.19810363 0.19772248 0.1994704
 0.20339707 0.19487304 0.20097604 0.19578704]"
2.0000000000000004,0.25,[0.707 0.861 0.845 0.799 0.789 0.816 0.845 0.843 0.952 0.835],[1.985 2.295 2.07  2.14  2.165 2.16  2.175 2.155 2.275 2.06 ],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[1.05329719 1.24633368 1.164833   1.17431375 1.13183043 1.21310823
 1.22102916 1.1960183  1.30827762 1.13468467]",[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[0.29868018 0.39550482 0.31749047 0.35033548 0.34780821 0.34750979
 0.36883433 0.35146111 0.39454655 0.31145591]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.24821191 0.25277572 0.24862326 0.25012529 0.24526079 0.25052971
 0.25234761 0.25082853 0.25141175 0.25132963]"
2.0000000000000004,0.3,[0.941 0.931 0.789 0.917 0.915 0.855 0.91  0.752 0.751 0.848],[2.365 2.26  1.915 2.235 2.155 2.065 2.125 1.86  1.94  2.145],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[1.37487738 1.35814858 0.98705652 1.30447352 1.24851694 1.16246224
 1.24519304 0.94998675 1.00837426 1.19348581]",[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[0.39269477 0.39514931 0.24608484 0.38171839 0.3381495  0.30995614
 0.3339113  0.2270412  0.22798852 0.31983712]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.30004859 0.29947818 0.29901219 0.297575   0.30223366 0.30290256
 0.29944692 0.29909675 0.29877036 0.30217193]"
2.0000000000000004,0.35000000000000003,[0.848 0.935 1.035 0.831 0.913 1.007 0.821 0.808 1.048 0.814],[1.885 1.98  2.24  2.005 2.055 2.375 1.985 1.725 2.18  1.965],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[1.10578964 1.16295991 1.33609564 1.16693986 1.19802258 1.45605457
 1.14195514 1.00301295 1.36203305 1.09691642]",[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[0.22447128 0.26623475 0.33698767 0.28152482 0.26305798 0.40807484
 0.25831775 0.19237757 0.31814023 0.23707512]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.35067896 0.35160409 0.35004262 0.34899077 0.34929113 0.35007587
 0.34742151 0.34708578 0.3487722  0.35057141]"
2.0000000000000004,0.4,[1.077 1.176 0.977 1.088 0.865 0.999 0.888 1.038 1.072 1.022],[2.145 2.26  2.145 2.265 1.905 2.205 1.95  2.145 2.315 2.125],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[1.37302373 1.48486137 1.29438728 1.44593657 1.14444186 1.36739522
 1.18346492 1.31363565 1.50419386 1.30888638]",[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[0.32033727 0.35705833 0.28526496 0.3294525  0.22548495 0.32041005
 0.25715175 0.3121943  0.35646467 0.32043576]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.40164438 0.40307436 0.39623694 0.40024683 0.40405551 0.39841659
 0.39917115 0.39899329 0.39683633 0.3987218 ]"
2.0000000000000004,0.45,[1.084 0.99  1.022 1.046 1.092 1.039 0.968 1.142 0.977 1.003],[2.235 2.065 2.015 2.07  2.3   2.09  1.915 2.37  1.91  1.93 ],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[1.4543436  1.30198484 1.24575521 1.29347153 1.46865734 1.27924842
 1.14222828 1.56562572 1.18071737 1.19462914]",[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[0.32122684 0.27180936 0.26405812 0.26401108 0.3614143  0.2556681
 0.23468525 0.35761668 0.22590536 0.20812523]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.45017864 0.44885229 0.45207551 0.45598291 0.4493103  0.44835924
 0.44845341 0.44878479 0.44842137 0.44845008]"
2.1000000000000005,0.05,[0.187 0.145 0.175 0.207 0.182 0.16  0.145 0.222 0.2   0.178],[2.1   1.845 2.165 2.005 1.96  1.74  1.92  1.97  2.06  2.015],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[0.52712714 0.38848675 0.47760923 0.46251284 0.43549305 0.35694488
 0.38264284 0.49584425 0.46495773 0.43241093]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.31512885 0.23518109 0.28986936 0.2676874  0.25706256 0.17851226
 0.2195569  0.26810621 0.27601363 0.25454075]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.05015844 0.04831045 0.05072693 0.05069783 0.04925569 0.04965375
 0.05034263 0.04882526 0.04784615 0.04983912]"
2.1000000000000005,0.1,[0.346 0.289 0.341 0.31  0.288 0.351 0.312 0.366 0.38  0.356],[1.995 1.94  2.06  1.755 1.835 2.04  1.89  1.935 2.18  1.83 ],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[0.67131511 0.57219078 0.68439229 0.48329492 0.50235823 0.66619838
 0.58536524 0.62511602 0.79966734 0.54569012]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.32512981 0.28827355 0.31956075 0.18237207 0.19005354 0.32368129
 0.26447412 0.27500127 0.39953123 0.21992352]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.10078253 0.09924623 0.09976163 0.09767329 0.09334862 0.10083914
 0.10053162 0.09919848 0.09910671 0.0963785 ]"
2.1000000000000005,0.15000000000000002,[0.447 0.453 0.487 0.391 0.472 0.419 0.478 0.511 0.554 0.44 ],[1.855 1.97  2.005 1.755 2.03  1.895 1.845 2.085 2.09  1.885],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[0.71093374 0.78538481 0.78048643 0.58838169 0.84414089 0.74455125
 0.70677342 0.85472533 0.86297164 0.72761152]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.25968252 0.33676695 0.28143126 0.19015903 0.31656642 0.30971177
 0.2189246  0.35356689 0.32471755 0.27699872]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.14750295 0.14821001 0.14929445 0.14903265 0.1498484  0.14907817
 0.15150706 0.14958852 0.14806757 0.14871644]"
2.1000000000000005,0.2,[0.647 0.69  0.603 0.6   0.595 0.623 0.631 0.571 0.568 0.659],[2.1   1.88  1.895 1.995 1.81  1.96  1.94  1.875 1.79  2.24 ],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[1.00530313 0.92220099 0.88460658 0.89886831 0.80264195 0.89668302
 0.89360696 0.80655476 0.76650423 1.13325035]",[0. 1. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.33799844 0.25639044 0.28183467 0.30128164 0.22608312 0.28011564
 0.28679422 0.24785969 0.18439486 0.42951988]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.1996419  0.20406571 0.20117218 0.19685065 0.19867801 0.1967509
 0.19976789 0.19612167 0.20683611 0.19952592]"
2.1000000000000005,0.25,[0.807 0.694 0.65  0.657 0.776 0.638 0.715 0.789 0.868 0.718],[2.085 1.87  1.89  1.875 2.02  1.68  1.955 1.965 2.48  1.92 ],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[1.1121106  0.96252077 0.91597596 0.90665524 1.03713447 0.84157363
 1.04955678 1.05899702 1.35494259 0.98294757]",[1. 1. 0. 0. 1. 1. 1. 1. 1. 1.],"[0.31965455 0.26121462 0.26502565 0.24864377 0.28454292 0.1805873
 0.29805287 0.285706   0.46162289 0.25767902]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.2425448  0.24976557 0.24952307 0.25007804 0.25100713 0.24808429
 0.25349911 0.2481285  0.2500141  0.25279525]"
2.1000000000000005,0.3,[0.722 0.937 0.815 0.785 0.941 0.818 0.825 0.867 0.822 0.848],[1.83  2.11  1.985 1.89  2.03  2.005 1.875 2.155 2.    1.985],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[0.94699443 1.2369248  1.06528651 1.02118299 1.20029433 1.05403081
 1.05118973 1.17327716 1.08702321 1.10562828]",[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[0.21259745 0.32610998 0.2705392  0.24430555 0.28579238 0.27802617
 0.23462723 0.33194995 0.26691884 0.29456505]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.30201754 0.29975353 0.29825271 0.30230008 0.30117228 0.29475424
 0.29993391 0.30087767 0.30352194 0.29728259]"
2.1000000000000005,0.35000000000000003,[1.013 0.904 1.094 0.942 0.804 0.79  1.089 1.061 0.82  1.009],[2.08  1.99  2.315 2.005 1.875 1.815 2.215 2.115 1.87  2.075],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[1.30894711 1.21454687 1.44780539 1.20184354 1.08807858 1.00974807
 1.3423454  1.34742891 1.05384184 1.27740329]",[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[0.30967953 0.27229101 0.37706198 0.25934843 0.22377805 0.20752029
 0.31746564 0.30678408 0.21421293 0.28755466]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.35161278 0.34520885 0.35062301 0.35400115 0.34696664 0.34935866
 0.34907056 0.35176757 0.33641304 0.35403727]"
2.1000000000000005,0.4,[0.83  0.933 0.808 1.003 0.955 0.902 0.922 0.899 0.884 0.867],[1.855 1.95  1.71  1.985 1.91  1.885 1.81  1.92  1.88  1.85 ],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[1.08113263 1.18330844 0.93990666 1.17560558 1.1704052  1.12900622
 1.10826289 1.14834171 1.12255186 1.07823186]",[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[0.2059129  0.22716403 0.14084416 0.25357372 0.23655388 0.21959826
 0.20639766 0.22622623 0.22287657 0.19971623]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.40356152 0.39728236 0.40727532 0.39933999 0.40063487 0.40105194
 0.40597198 0.40059246 0.39804241 0.39360587]"
2.1000000000000005,0.45,[1.013 0.921 0.9   0.928 1.026 0.939 0.894 0.927 0.992 0.873],[2.16  1.895 1.88  1.94  1.99  1.975 1.825 1.845 1.975 1.76 ],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[1.35020519 1.13544249 1.17283924 1.17276563 1.24672313 1.22183294
 1.11535397 1.15288339 1.2262064  1.03995408]",[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[0.31307079 0.21298216 0.22629688 0.2333418  0.2254008  0.24394476
 0.19383053 0.21172006 0.23640141 0.16656815]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.44873055 0.44978632 0.45185594 0.45123804 0.45112192 0.44567127
 0.4429389  0.44372676 0.45003997 0.45154931]"
2.2000000000000006,0.05,[0.22  0.177 0.133 0.231 0.17  0.165 0.16  0.149 0.153 0.136],[2.02  1.905 1.725 2.085 1.74  1.55  1.82  1.905 1.92  1.61 ],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[0.51788765 0.39326182 0.28151399 0.54832686 0.36204518 0.24387156
 0.375017   0.38811058 0.39231589 0.25761759]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.28145912 0.22750865 0.14530305 0.3302104  0.176386   0.10149363
 0.21776359 0.23282402 0.24652061 0.11128946]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.04909241 0.04890016 0.0502569  0.05086735 0.04972973 0.04700599
 0.04951326 0.05115951 0.04934054 0.0506156 ]"
2.2000000000000006,0.1,[0.339 0.299 0.297 0.347 0.282 0.321 0.347 0.343 0.353 0.324],[1.975 1.735 1.795 1.905 1.855 1.81  1.76  1.84  2.04  1.945],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[0.63038268 0.52970841 0.56544172 0.63084512 0.54833898 0.53342248
 0.55469765 0.54614259 0.71195346 0.63198098]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.29569121 0.2280861  0.22956526 0.27917032 0.24802648 0.2160006
 0.21904946 0.21865724 0.3729642  0.29272957]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.10003641 0.09978968 0.0983891  0.10035729 0.10195294 0.09887144
 0.09756098 0.09996895 0.09832842 0.0988003 ]"
2.2000000000000006,0.15000000000000002,[0.465 0.374 0.472 0.459 0.519 0.431 0.593 0.517 0.639 0.435],[1.875 1.715 1.83  1.735 1.87  1.84  2.11  1.78  2.045 1.68 ],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[0.66255042 0.57715572 0.71935644 0.63721133 0.77702453 0.70677332
 0.95574143 0.72405567 0.89969355 0.60727938]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.21817542 0.20949093 0.24527257 0.20005801 0.24982361 0.24420008
 0.38988572 0.19800099 0.3104809  0.19658114]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.14520778 0.14662572 0.15015883 0.15628245 0.1518451  0.1435716
 0.15154599 0.15276431 0.14913245 0.1412172 ]"
2.2000000000000006,0.2,[0.608 0.589 0.547 0.578 0.53  0.657 0.519 0.567 0.592 0.697],[1.795 1.915 1.71  1.86  1.845 2.06  1.715 1.775 1.78  1.925],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[0.86637224 0.85336477 0.77118706 0.81186175 0.80242142 0.97529882
 0.72076217 0.74926138 0.80000935 0.92580907]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 1.],"[0.24705339 0.29260396 0.19611748 0.23063128 0.25604935 0.32537206
 0.16847701 0.19931021 0.21119984 0.27410375]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.20105641 0.19898006 0.19991261 0.20313577 0.2008923  0.20503103
 0.19541667 0.19749322 0.20273156 0.19845615]"
2.2000000000000006,0.25,[0.656 0.655 0.756 0.678 0.7   0.643 0.696 0.709 0.63  0.703],[1.85  1.78  1.905 1.83  1.83  1.84  1.865 1.755 1.82  1.885],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[0.91305566 0.81622508 1.00149466 0.9070262  0.90447321 0.9114852
 0.96650553 0.94491822 0.92993988 0.91359392]",[0.  0.  1.  1.  1.  1.  1.  1.  0.5 1. ],"[0.24828027 0.21203257 0.2446636  0.22624495 0.21111384 0.2325228
 0.25729166 0.19882935 0.23538635 0.23361345]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.25326988 0.24839201 0.25889221 0.24963036 0.25098703 0.25324935
 0.25278445 0.24730942 0.24867523 0.25931891]"
2.2000000000000006,0.3,[0.75  0.745 0.856 0.881 0.878 0.773 0.747 0.769 0.647 0.792],[1.905 1.89  1.795 2.12  2.07  1.82  1.87  1.825 1.69  1.815],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[1.01105169 0.92176573 0.99128358 1.19830483 1.14208893 0.96065061
 0.97441481 0.98697329 0.83064852 0.99825383]",[1. 0. 1. 1. 1. 1. 1. 1. 0. 1.],"[0.21824163 0.24647856 0.22831849 0.322454   0.29440339 0.2167175
 0.23175368 0.22587954 0.17580966 0.22377629]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.3066121  0.29724973 0.2984328  0.30008955 0.29646947 0.29421142
 0.2999029  0.3072242  0.30398053 0.3       ]"
2.2000000000000006,0.35000000000000003,[0.804 0.954 0.902 0.855 0.893 0.842 0.812 0.845 0.835 0.742],[1.785 2.005 2.095 1.97  1.945 1.87  1.795 1.805 1.86  1.785],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[1.02319429 1.19876099 1.23568551 1.11377162 1.13673606 1.03903589
 0.99613584 1.07628911 1.03513187 0.96282459]",[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[0.20071199 0.26269409 0.29936837 0.25287806 0.24282371 0.21575678
 0.20674985 0.20496465 0.20234745 0.21955311]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.35016986 0.35179962 0.34978915 0.34931078 0.34828678 0.34773717
 0.35090115 0.34831987 0.35057661 0.34573166]"
2.2000000000000006,0.4,[0.954 0.998 0.752 0.791 0.888 1.056 0.926 0.832 0.917 1.034],[1.985 2.095 1.69  1.795 1.965 1.965 2.065 1.83  1.815 1.87 ],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[1.16576916 1.29118801 0.93013895 1.06484602 1.12615016 1.2507344
 1.26858301 1.08659729 1.08116136 1.18375059]",[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[0.25434094 0.28569637 0.17209207 0.19369612 0.23003444 0.2422319
 0.28359644 0.19735779 0.18178148 0.22575804]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.39846067 0.40378999 0.39517842 0.39630926 0.39660595 0.39742551
 0.4013095  0.39712983 0.38871122 0.39743451]"
2.2000000000000006,0.45,[0.802 0.854 0.792 1.062 0.756 0.881 1.027 0.951 1.088 0.895],[1.64  1.8   1.785 1.96  1.665 1.75  2.02  1.85  2.055 1.835],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[0.93451524 1.04616743 0.9891416  1.28913636 0.95337118 1.03761985
 1.30482955 1.14995586 1.37414162 1.06760586]",[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[0.13560899 0.18889082 0.18018164 0.23921571 0.15940755 0.17241965
 0.26153365 0.20747264 0.28809914 0.18899746]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.43269231 0.45016548 0.44958848 0.45137783 0.45177104 0.45398773
 0.44916578 0.45206753 0.44676409 0.44891204]"
