gamma,bias,Derrida,avgK,medK,avgKe,medKe,avgKc,medKc,avgP
1.9000000000000004,0.05,[0.206 0.282 0.2   0.243 0.185 0.243 0.203 0.181 0.192 0.165],[2.15 2.63 2.06 2.88 2.22 2.49 2.32 2.17 2.4  1.91],[1. 1. 1. 2. 1. 1. 1. 1. 1. 1.],"[0.59154132 0.81477627 0.44429385 0.83750277 0.3792839  0.68432089
 0.63200792 0.53453038 0.63372305 0.39188081]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.39367999 0.54920254 0.25107119 0.5985892  0.20725265 0.44727987
 0.40039415 0.35094639 0.44048819 0.21074312]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.0509671  0.05139709 0.05237566 0.04979394 0.04211332 0.0505084
 0.05007026 0.04810958 0.05178152 0.05239417]"
1.9000000000000004,0.1,[0.325 0.453 0.438 0.405 0.414 0.393 0.316 0.365 0.452 0.42 ],[2.1  2.35 2.48 2.68 2.36 2.41 1.91 2.32 2.28 2.17],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[0.71592949 0.88821745 0.980481   1.08522964 0.85378533 0.85658333
 0.60618167 0.74969004 0.83081654 0.8509362 ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.37084893 0.44376676 0.5160352  0.65865494 0.42486688 0.42143684
 0.2740137  0.37693614 0.39360463 0.39802604]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.09842911 0.09941773 0.09985104 0.09805304 0.09741522 0.09569378
 0.10225999 0.09992224 0.09989435 0.09720592]"
1.9000000000000004,0.15000000000000002,[0.669 0.652 0.512 0.463 0.685 0.543 0.621 0.777 0.546 0.707],[2.59 2.47 2.14 2.13 2.46 2.13 2.34 2.9  2.14 2.33],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[1.33984755 1.09348012 0.89700061 0.84574419 1.10773529 0.92940339
 1.06850861 1.47076503 0.89832255 1.11830937]",[0.  0.  0.  0.  0.5 0.  1.  1.  0.  1. ],"[0.62942946 0.46710316 0.37360217 0.35433306 0.44111908 0.3917746
 0.40640167 0.68504115 0.34862528 0.41974492]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.14919325 0.152377   0.1449581  0.15365328 0.1524519  0.14855815
 0.1525655  0.14976411 0.15235562 0.15241845]"
1.9000000000000004,0.2,[0.722 0.775 0.7   0.76  0.677 0.818 0.769 0.666 0.566 0.646],[2.25 2.54 2.32 2.37 2.17 2.24 2.11 2.17 2.01 1.88],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[1.117832   1.26745951 1.07302942 1.20128046 1.05326351 1.21956848
 1.00654908 1.00325465 0.8996954  0.93247698]",[0.5 0.  0.  1.  1.  1.  1.  0.5 0.  0. ],"[0.39406736 0.51425638 0.39165247 0.42743036 0.36975094 0.42276489
 0.30367798 0.33966578 0.29404049 0.28538713]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.20173622 0.20247353 0.19808482 0.2001003  0.19848196 0.19963241
 0.19456845 0.20267507 0.19983121 0.20281795]"
1.9000000000000004,0.25,[1.015 0.834 0.882 0.958 0.99  0.812 0.854 0.898 0.781 0.859],[2.62 2.32 2.39 2.53 2.46 2.24 2.27 2.27 2.43 2.14],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[1.57158227 1.30856437 1.34052306 1.41714293 1.46953278 1.1519008
 1.24977312 1.27575004 1.29170334 1.2103178 ]",[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[0.54532372 0.43249992 0.44589415 0.46188659 0.4441861  0.35791642
 0.39138139 0.37444144 0.43952683 0.37128215]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.2506303  0.25009589 0.24760745 0.25120318 0.24831124 0.25351321
 0.24994889 0.24626866 0.25119714 0.24826194]"
1.9000000000000004,0.3,[0.935 1.014 1.094 1.    0.883 0.926 0.887 0.702 0.908 0.878],[2.22 2.18 2.62 2.35 2.37 2.18 2.1  1.89 2.05 2.14],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[1.31567244 1.35239185 1.59060105 1.38094103 1.35494815 1.22736746
 1.20462742 0.93223937 1.24309833 1.20479106]",[1. 1. 1. 1. 1. 1. 1. 0. 1. 1.],"[0.36194502 0.33176075 0.48608323 0.34830431 0.40908634 0.31141043
 0.33021153 0.22044249 0.30332294 0.34224711]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.30292984 0.30092379 0.29704344 0.29547739 0.29583446 0.29490966
 0.29709521 0.28784925 0.30646598 0.30074683]"
1.9000000000000004,0.35000000000000003,[1.343 1.086 1.076 0.988 1.083 0.805 1.149 1.131 0.868 0.984],[2.96 2.23 2.44 2.26 2.27 2.01 2.67 2.38 1.87 2.1 ],[2. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[1.89797994 1.38064657 1.49733333 1.39820329 1.42330034 1.1261399
 1.70190025 1.50645239 1.05270916 1.26777581]",[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[0.57311666 0.35575887 0.40096615 0.35692644 0.352632   0.27483313
 0.52359459 0.39782934 0.19638104 0.32039116]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.35063251 0.34963923 0.35100944 0.35175541 0.34754134 0.34895505
 0.34807772 0.35175296 0.34134078 0.35127179]"
1.9000000000000004,0.4,[0.927 0.983 0.801 1.006 0.977 1.21  1.269 0.977 1.192 1.15 ],[2.06 2.03 1.83 2.14 2.05 2.49 2.58 1.88 2.58 2.48],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[1.17963783 1.22628474 0.99228004 1.3436595  1.2205631  1.64547336
 1.68955221 1.14215334 1.65351222 1.58914136]",[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[0.2583097  0.2465655  0.19239723 0.32707503 0.2552799  0.41694797
 0.42714925 0.19762209 0.44901637 0.41629713]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.39547582 0.39576947 0.37753036 0.40042766 0.40727322 0.39894599
 0.40031025 0.41448382 0.40189814 0.40331687]"
1.9000000000000004,0.45,[1.185 1.271 1.009 1.183 1.159 1.274 1.093 0.84  1.039 1.246],[2.51 2.59 1.92 2.33 2.23 2.45 2.11 1.88 1.98 2.53],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[1.60138199 1.63942888 1.22242533 1.51093151 1.42288283 1.66787629
 1.34180891 1.04702279 1.20295748 1.6526055 ]",[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[0.40214371 0.43446062 0.20207377 0.35504284 0.28398146 0.42261811
 0.27427473 0.18342904 0.24822115 0.42794913]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.4472667  0.44904045 0.44609375 0.45462583 0.44986274 0.44961086
 0.45252114 0.44315992 0.46213592 0.44891735]"
2.0000000000000004,0.05,[0.214 0.222 0.214 0.23  0.235 0.146 0.185 0.227 0.161 0.168],[1.95 1.82 2.13 1.96 1.94 2.06 2.42 1.92 1.93 1.98],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[0.52882152 0.40677062 0.54366449 0.49354394 0.48676106 0.4173945
 0.62535686 0.4697579  0.32681474 0.4213946 ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.32980053 0.18302062 0.32023675 0.28136621 0.2626302  0.26507517
 0.41103374 0.22832235 0.17790849 0.25929255]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.050102   0.05737705 0.04888614 0.05099391 0.04941116 0.05036855
 0.05049206 0.05096936 0.0501497  0.04898867]"
2.0000000000000004,0.1,[0.461 0.346 0.382 0.424 0.439 0.437 0.359 0.287 0.393 0.469],[2.28 2.25 1.83 2.18 2.36 2.39 1.98 1.89 2.32 2.35],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[0.83751727 0.7999225  0.61569151 0.83963698 0.90727368 0.99507574
 0.62988132 0.54073696 0.87652667 0.91149926]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.40465106 0.44076723 0.23569151 0.41517164 0.47205639 0.5384693
 0.26430514 0.2208926  0.44482745 0.43803247]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.10065337 0.09855033 0.09959487 0.0969163  0.09933024 0.09686161
 0.09837545 0.09991266 0.09713766 0.09623364]"
2.0000000000000004,0.15000000000000002,[0.438 0.39  0.602 0.699 0.491 0.459 0.484 0.632 0.649 0.524],[1.9  1.82 2.03 2.28 2.2  1.9  2.04 2.4  2.34 2.11],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[0.7211335  0.6604868  0.86747572 1.07033953 0.93279587 0.70999547
 0.85116879 1.07729791 1.10237561 0.84377062]",[0. 0. 0. 1. 0. 0. 0. 0. 0. 0.],"[0.25849678 0.23992039 0.2911476  0.38553057 0.3920897  0.24037877
 0.33286862 0.48043756 0.45737012 0.3301726 ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.15170634 0.15631692 0.15733235 0.15012522 0.15363542 0.15321421
 0.14847609 0.14976347 0.15157949 0.14886195]"
2.0000000000000004,0.2,[0.571 0.709 0.645 0.784 0.661 0.484 0.604 0.596 0.79  0.69 ],[1.87 2.1  1.99 2.3  2.1  1.71 1.93 1.73 2.53 2.04],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[0.77645606 1.07208418 0.92286012 1.21831288 0.99812507 0.70304412
 0.91150076 0.80692456 1.31293172 0.98903782]",[0. 1. 0. 1. 1. 0. 0. 1. 1. 1.],"[0.24543555 0.34237715 0.28231569 0.43683827 0.32677253 0.19561309
 0.29345389 0.20816479 0.52226278 0.28376438]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.19946014 0.19918636 0.19738011 0.1936093  0.20035993 0.20068108
 0.19783968 0.19270833 0.19756264 0.19610092]"
2.0000000000000004,0.25,[0.664 0.859 0.911 0.915 1.045 0.757 0.768 0.798 0.882 0.81 ],[1.81 2.06 2.43 2.19 2.6  2.07 1.85 2.29 1.88 2.05],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[0.91194549 1.15663168 1.42047333 1.28529006 1.58841709 1.14166901
 1.00405035 1.23105313 1.06561095 1.0628245 ]",[1.  1.  1.  1.  1.  1.  1.  0.5 1.  1. ],"[0.22643463 0.32084066 0.50312043 0.37622817 0.55677341 0.34102692
 0.22555425 0.43920498 0.23612853 0.2952299 ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.24711145 0.2555205  0.24564051 0.25148398 0.25051108 0.24876667
 0.24664498 0.24527994 0.26277603 0.25172414]"
2.0000000000000004,0.3,[0.852 0.881 0.952 0.975 1.124 1.014 0.798 0.981 0.895 0.834],[1.85 1.9  2.18 2.24 2.57 2.34 1.94 2.29 1.92 2.04],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[1.06998377 1.12761143 1.29881942 1.4113509  1.57340832 1.41319949
 1.04062945 1.34499973 1.13352959 1.18159572]",[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[0.20994715 0.24486484 0.34516952 0.38150715 0.49385876 0.38797305
 0.23051471 0.34592747 0.22524834 0.31478664]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.29803737 0.29712747 0.29724689 0.29756657 0.30419818 0.30104603
 0.30694686 0.30932574 0.31345927 0.29821768]"
2.0000000000000004,0.35000000000000003,[0.99  0.939 0.874 0.754 0.963 0.916 0.944 1.035 0.86  1.016],[2.01 2.08 2.13 1.85 2.02 2.01 2.13 2.44 1.77 2.27],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[1.21154287 1.25774545 1.2063231  1.02035255 1.16532795 1.15047845
 1.2320352  1.51440033 0.98666531 1.33196018]",[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[0.27888662 0.31208871 0.31568101 0.20790443 0.23583576 0.25270502
 0.28829497 0.46369721 0.16166531 0.30840549]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.35486687 0.35176277 0.35015612 0.34708565 0.35670103 0.34416087
 0.3561565  0.35008991 0.37641723 0.35472637]"
2.0000000000000004,0.4,[0.998 1.147 0.939 0.956 1.048 0.71  0.961 1.144 0.872 0.922],[2.14 2.49 2.08 1.98 1.97 1.68 1.91 2.21 1.86 1.73],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[1.3191273  1.55128511 1.2062654  1.18994747 1.23916191 0.90197389
 1.15677298 1.46242878 1.08426077 1.04813544]",[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[0.27442516 0.42201265 0.27803298 0.22706661 0.2561248  0.15439576
 0.24699759 0.31647175 0.20019827 0.17452216]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.40047352 0.40274795 0.38872242 0.39147477 0.40191205 0.38080495
 0.39837605 0.40415733 0.40766902 0.40261206]"
2.0000000000000004,0.45,[1.024 0.864 1.23  0.801 0.848 1.049 0.973 1.079 1.071 0.798],[2.04 1.78 2.44 1.74 1.77 2.01 1.92 2.23 1.98 1.84],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[1.28955838 1.03375685 1.63474162 0.96036711 0.993183   1.28267692
 1.22538185 1.41836846 1.26655905 1.05713705]",[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[0.26890897 0.19667678 0.36823039 0.13834562 0.17510683 0.26757927
 0.23831886 0.33875176 0.22999655 0.19852377]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.44739876 0.44479419 0.45143208 0.45232467 0.4453584  0.44676851
 0.4565115  0.45342731 0.43489254 0.44415584]"
2.1000000000000005,0.05,[0.169 0.202 0.225 0.223 0.196 0.255 0.214 0.206 0.186 0.182],[1.91 1.88 1.96 2.28 2.1  1.85 1.9  1.77 1.56 1.9 ],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[0.44933011 0.43341723 0.5255547  0.58668704 0.48802397 0.45352478
 0.40434532 0.3645485  0.32129594 0.40395589]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.26495755 0.22261645 0.29522267 0.34832767 0.29196928 0.2209491
 0.19493125 0.16092545 0.15619585 0.23340902]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.05003524 0.05263849 0.04972781 0.04915668 0.0482679  0.05294976
 0.05038581 0.0478636  0.0569034  0.05767013]"
2.1000000000000005,0.1,[0.351 0.355 0.376 0.343 0.372 0.306 0.312 0.363 0.277 0.258],[2.09 2.   2.3  1.98 1.92 2.02 1.98 2.51 1.55 1.52],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[0.77361235 0.60950892 0.77411333 0.59524874 0.63986831 0.60511973
 0.57565435 1.00145877 0.41513781 0.32481771]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.41314848 0.26392299 0.41054156 0.26742647 0.25902847 0.28840587
 0.24837896 0.58681949 0.12974719 0.05294271]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.10054907 0.09696342 0.09314102 0.09842022 0.10293951 0.09924937
 0.09877978 0.09998292 0.098      0.10913706]"
2.1000000000000005,0.15000000000000002,[0.548 0.529 0.456 0.541 0.462 0.488 0.514 0.465 0.431 0.559],[2.06 1.85 1.7  1.89 1.98 1.9  2.08 1.86 1.92 2.02],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[0.95118235 0.79882313 0.65986033 0.82752239 0.78612782 0.78293345
 0.81535997 0.66804792 0.71050088 0.89035212]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.36669505 0.26885731 0.19814158 0.27860637 0.30109852 0.27582896
 0.32223741 0.20250104 0.26939065 0.32492243]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.15159909 0.14559267 0.16091245 0.14909771 0.14709741 0.1485578
 0.15094421 0.15023474 0.15044201 0.15028044]"
2.1000000000000005,0.2,[0.497 0.653 0.887 0.662 0.695 0.606 0.55  0.486 0.652 0.663],[1.73 2.   2.55 1.99 2.19 1.88 1.97 1.74 2.17 2.14],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[0.68132836 0.98630451 1.4341976  0.96925945 1.13461492 0.84344888
 0.78078383 0.63728073 1.00598956 1.04357591]",[0.  0.  1.  0.  0.5 0.  0.  0.  0.  0. ],"[0.17867211 0.34373615 0.54802084 0.31566326 0.41888494 0.26298013
 0.26346205 0.13181198 0.37630206 0.36539231]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.18968872 0.20097011 0.20126712 0.20520388 0.1997311  0.20699414
 0.20395149 0.17834395 0.19863014 0.20005488]"
2.1000000000000005,0.25,[0.761 0.717 0.588 0.702 0.66  0.78  0.594 0.904 0.691 0.879],[1.98 1.99 1.83 1.92 1.67 2.1  1.72 2.38 1.95 2.35],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[1.06685228 0.98092657 0.8505414  0.94856569 0.7778282  1.05145443
 0.78711938 1.33720265 1.00563795 1.38920338]",[1. 1. 0. 0. 1. 1. 0. 1. 1. 1.],"[0.31311448 0.26479376 0.23026064 0.26164552 0.12548445 0.25988217
 0.20186792 0.4051006  0.28783095 0.45341419]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.24871753 0.23935618 0.24748642 0.25259853 0.26486486 0.2487163
 0.25878268 0.25044306 0.25001383 0.25269899]"
2.1000000000000005,0.3,[0.812 0.853 0.706 0.978 0.827 0.756 0.725 0.755 0.703 0.729],[2.02 1.61 1.83 2.14 1.96 1.92 2.01 1.74 1.79 1.73],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[1.06983366 0.96714378 0.93235743 1.27790195 1.06964316 0.97401392
 1.07186746 0.91647777 0.91951186 0.84289629]",[0. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[0.26682341 0.16417503 0.22017482 0.34699375 0.25428183 0.21690454
 0.28797098 0.18959301 0.20242201 0.15574785]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.29887746 0.30135823 0.29383589 0.30220154 0.29820628 0.30467446
 0.29645477 0.29607631 0.29866823 0.28192534]"
2.1000000000000005,0.35000000000000003,[1.081 1.036 1.01  0.775 0.778 0.876 0.891 0.895 0.869 1.025],[2.25 2.31 1.95 1.76 1.62 1.73 1.9  1.84 2.02 2.16],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[1.43976141 1.40442721 1.26205213 0.9517057  0.88031326 1.01808184
 1.11431865 1.12707831 1.12888911 1.34012201]",[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[0.35684271 0.36024753 0.23355604 0.17244789 0.14163162 0.16339434
 0.23046367 0.23979071 0.26215083 0.32208246]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.34864906 0.35020099 0.35031588 0.37126246 0.34384649 0.34558824
 0.35001059 0.34942606 0.35126293 0.34392891]"
2.1000000000000005,0.4,[1.041 1.044 1.182 0.874 0.97  1.087 1.133 0.965 1.079 0.747],[2.24 2.29 2.41 1.89 1.88 2.08 2.34 2.02 2.14 1.52],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[1.40071413 1.38385032 1.48765158 1.09549305 1.17729324 1.31966197
 1.52119811 1.23268395 1.41553275 0.80917986]",[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[0.33984255 0.36691856 0.37866964 0.20847157 0.24212722 0.26095103
 0.38663879 0.24314294 0.33261771 0.10742205]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.40200926 0.40031557 0.40105135 0.39092316 0.39734927 0.40809328
 0.39858021 0.39880952 0.39744442 0.4018283 ]"
2.1000000000000005,0.45,[1.094 0.739 0.935 1.115 0.951 0.737 0.894 0.997 0.981 0.943],[2.1  1.58 1.71 2.14 1.82 1.53 1.82 2.02 2.08 1.84],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[1.33277581 0.89702736 1.09534004 1.37613108 1.16901453 0.87085157
 1.05317792 1.20767396 1.24038902 1.1145424 ]",[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[0.29073541 0.13559181 0.18368476 0.2812092  0.20956201 0.10401564
 0.1846623  0.25684266 0.25199059 0.19977433]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.44994166 0.45001589 0.4480863  0.45633333 0.44884918 0.45175439
 0.45577806 0.44774018 0.4537037  0.45709282]"
2.2000000000000006,0.05,[0.135 0.208 0.132 0.198 0.081 0.177 0.183 0.159 0.223 0.214],[1.85 1.65 1.69 1.86 1.65 2.21 1.81 1.87 2.07 2.  ],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[0.35821307 0.31267629 0.2872243  0.33710443 0.15170699 0.55016405
 0.35832996 0.39252637 0.51011531 0.42198486]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.2143825  0.11986379 0.16114764 0.14054193 0.08764449 0.35150194
 0.17614246 0.23120801 0.28167781 0.21234131]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.05003415 0.06199187 0.04936473 0.05018248 0.03638814 0.04914601
 0.05617089 0.05189016 0.04748982 0.0516129 ]"
2.2000000000000006,0.1,[0.392 0.298 0.357 0.367 0.327 0.233 0.354 0.298 0.348 0.26 ],[2.04 1.71 2.12 1.83 1.81 1.66 2.49 1.67 1.92 1.6 ],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[0.75991919 0.44944133 0.72409002 0.58753695 0.55202584 0.37668052
 0.93548773 0.43137266 0.60180385 0.3900241 ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.37348609 0.15319133 0.37468328 0.25283297 0.22553903 0.14410239
 0.55516485 0.13395079 0.24149135 0.14275848]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.09899683 0.10552764 0.09912078 0.09872131 0.09920372 0.0883758
 0.10067487 0.09689922 0.10023962 0.09405941]"
2.2000000000000006,0.15000000000000002,[0.464 0.497 0.516 0.369 0.48  0.551 0.468 0.526 0.38  0.539],[1.71 1.81 1.85 1.66 1.89 2.06 1.93 1.83 1.77 1.95],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[0.65514943 0.72178114 0.70528529 0.57455311 0.69019341 0.90275701
 0.73226664 0.75410487 0.57984288 0.82302287]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.19401174 0.27463514 0.19419154 0.18697499 0.23778374 0.38424993
 0.2651475  0.24394435 0.20084874 0.30340373]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.145911   0.14889216 0.17037037 0.14362519 0.15008646 0.15008912
 0.15025787 0.150443   0.14912281 0.15358362]"
2.2000000000000006,0.2,[0.648 0.564 0.573 0.608 0.494 0.571 0.684 0.544 0.615 0.538],[1.9  1.78 1.64 1.74 1.81 1.67 2.18 1.68 1.85 1.85],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[0.88385653 0.79364691 0.73941943 0.79483991 0.75823386 0.75533654
 1.08573434 0.71548555 0.84926423 0.8133345 ]",[0. 0. 0. 1. 0. 0. 0. 0. 0. 0.],"[0.27542147 0.21720159 0.18539599 0.18826764 0.2495864  0.18064904
 0.40817452 0.18233369 0.24155915 0.25558792]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.197681   0.20518653 0.20469152 0.20064609 0.19571906 0.20571429
 0.20017893 0.1975573  0.20583533 0.19797559]"
2.2000000000000006,0.25,[0.685 0.93  0.608 0.795 0.804 0.795 0.685 0.715 0.804 0.777],[1.9  2.16 1.75 2.   1.98 2.11 1.92 1.75 2.   1.94],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[0.93083098 1.25498033 0.85466997 1.0653452  1.11251256 1.11141251
 0.95533762 0.90142727 1.10418368 1.02004732]",[0. 1. 0. 1. 1. 1. 1. 1. 1. 1.],"[0.24855559 0.33743638 0.21585039 0.29289342 0.30822484 0.28545548
 0.25207102 0.22444729 0.30685458 0.27160982]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.25371809 0.25347603 0.25178354 0.24851676 0.2516532  0.25483559
 0.24586944 0.25633135 0.24917531 0.24160347]"
2.2000000000000006,0.3,[0.704 0.676 0.777 0.749 0.731 0.934 0.756 0.742 0.909 0.906],[1.59 1.74 1.52 2.19 1.74 2.32 1.93 1.74 2.14 1.99],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[0.85522507 0.8719234  0.85324116 1.14128856 0.94748622 1.32593094
 1.03332585 0.9138749  1.26648374 1.14170818]",[1.  0.  1.  0.5 1.  1.  1.  1.  1.  1. ],"[0.12241257 0.20219684 0.10995991 0.34783885 0.17433925 0.38017838
 0.23783757 0.18880227 0.33478696 0.27104168]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.31506849 0.29991394 0.32506887 0.29439532 0.29862857 0.29748245
 0.2963948  0.30173345 0.29535451 0.29170202]"
2.2000000000000006,0.35000000000000003,[0.947 0.955 0.961 0.804 1.057 0.64  0.879 0.747 0.932 0.799],[1.77 1.83 1.91 1.56 2.31 1.58 1.82 1.87 1.91 1.49],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[1.10455585 1.16125038 1.19537168 0.93022041 1.51082735 0.73354538
 1.03236768 0.95951191 1.10958865 0.84140327]",[1. 1. 1. 1. 1. 0. 1. 1. 1. 1.],"[0.18152546 0.22605507 0.22345762 0.12522041 0.41807832 0.12948288
 0.18377393 0.22147358 0.23462771 0.07890327]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.35114891 0.35683518 0.35855263 0.35545723 0.34859817 0.335141
 0.38541667 0.34494575 0.36934353 0.34      ]"
2.2000000000000006,0.4,[0.958 0.859 0.958 1.004 0.96  1.095 0.823 0.874 0.758 0.691],[1.93 1.8  2.04 2.07 2.02 2.28 1.72 1.77 1.61 1.55],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[1.20713408 1.04024733 1.27467521 1.29347491 1.24383932 1.46813276
 0.99002199 1.04080186 0.89415655 0.78425   ]",[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[0.24932402 0.18407546 0.29340079 0.29887042 0.29618062 0.35311323
 0.18908449 0.19143602 0.11610968 0.0955    ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.40404077 0.41201117 0.39824725 0.39796589 0.40080954 0.40138955
 0.39447674 0.39991116 0.40388548 0.37333333]"
2.2000000000000006,0.45,[0.808 1.108 0.837 0.903 0.987 1.074 1.007 0.809 0.831 1.095],[1.7  2.28 1.74 2.1  1.93 2.16 1.92 1.7  1.75 2.2 ],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[1.01105993 1.45935377 0.99398558 1.23207787 1.26660356 1.31175042
 1.17296668 0.99954279 1.03044713 1.41090258]",[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[0.15346227 0.31177564 0.18472167 0.28087792 0.25980425 0.29532463
 0.22886756 0.1863885  0.17552526 0.29965991]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.45815739 0.44090382 0.44665397 0.44895006 0.44725874 0.44997779
 0.44932432 0.44382618 0.43272962 0.44963286]"
