gamma,bias,Derrida,avgK,medK,avgKe,medKe,avgKc,medKc,avgP
1.8000000000000003,0.45,[1.177 1.014 0.58  0.936 1.137 1.498 1.15  0.922 1.734 1.364],[2.25 2.   1.3  2.05 2.55 2.85 2.05 2.05 3.6  2.7 ],[1.  1.  1.  1.  2.  2.  1.  1.  2.  1.5],"[1.50790536 1.30198392 0.6375     1.20248791 1.43902013 1.92649049
 1.35409728 1.21052455 2.58463676 1.84892279]",[1.    1.    1.    1.    1.125 1.25  1.    1.    1.125 1.   ],"[0.35977304 0.29417142 0.0375     0.26733166 0.33120763 0.46760377
 0.24433166 0.23552455 0.78676079 0.46669623]",[0.    0.    0.    0.    0.125 0.125 0.    0.    0.125 0.   ],"[0.45308717 0.45082567 0.5        0.36184211 0.42946708 0.43916914
 0.4516129  0.44852941 0.44801788 0.43900185]"
1.9000000000000004,0.05,[0.24  0.323 0.224 0.213 0.071 0.166 0.219 0.096 0.253 0.161],[2.25 4.15 3.05 1.5  1.55 2.   1.75 2.7  2.65 2.45],[1.  2.5 1.  1.  1.  1.  1.  1.  1.  1. ],"[0.54624649 1.52410745 1.02350472 0.28125    0.11875    0.42450977
 0.46280952 0.72329449 0.78895312 0.62705389]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.30093399 1.20721291 0.8047181  0.065625   0.053125   0.26611133
 0.23527046 0.61570782 0.54129687 0.4749787 ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.04807692 0.05139668 0.05075275 0.06097561 0.02325581 0.05806452
 0.0445269  0.04867753 0.05326768 0.04747739]"
1.9000000000000004,0.1,[0.522 0.224 0.494 0.317 0.337 0.526 0.595 0.352 0.154 0.54 ],[1.95 1.65 2.65 2.05 1.5  2.45 2.85 2.15 2.   3.6 ],[1.  1.  1.  1.  1.  1.5 1.  1.  1.  2. ],"[0.7856477  0.32963869 1.27312748 0.62027119 0.485      1.00911649
 1.39734786 0.68206009 0.51089276 1.57002285]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.2684602  0.10854494 0.79098637 0.33023213 0.119375   0.48597196
 0.8145201  0.31877884 0.36059979 0.9794833 ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.12601626 0.09677419 0.10350241 0.08985025 0.14130435 0.09813499
 0.10166144 0.07027027 0.09971306 0.10000807]"
1.9000000000000004,0.15000000000000002,[0.306 0.478 0.372 0.558 0.708 0.289 0.639 0.542 0.577 1.067],[1.85 1.9  1.35 2.25 1.95 1.2  1.85 2.95 2.55 4.4 ],[1.  1.  1.  1.  1.  1.  1.  2.  1.  1.5],"[0.49125848 0.70579613 0.409375   1.03813982 0.99567708 0.3125
 0.91570808 1.19169498 1.04351726 2.65335317]",[0.    0.    0.    0.    1.    0.    1.    0.    0.    1.125],"[0.17094598 0.22142113 0.059375   0.45551042 0.27380208 0.0125
 0.27430183 0.62436099 0.44205242 1.5451653 ]",[0.    0.    0.    0.    0.    0.    0.    0.    0.    0.125],"[0.14       0.14814815 0.15625    0.1476179  0.19285714 0.125
 0.15344828 0.14954432 0.14176418 0.15339626]"
1.9000000000000004,0.2,[0.96  0.555 0.926 0.708 0.408 0.737 0.891 1.078 0.876 0.898],[2.5  1.6  2.65 2.1  1.65 1.8  2.75 3.   2.6  2.45],[1.  1.  1.5 1.  1.  1.  1.  1.  2.  2. ],"[1.46269406 0.73440104 1.42250793 1.11833628 0.49986979 0.89478138
 1.61857027 1.77471681 1.31720031 1.30238916]",[1.  0.5 1.  0.5 0.  1.  0.5 1.  1.  1. ],"[0.50942258 0.14690104 0.53212707 0.35876596 0.10299479 0.17837513
 0.72020602 0.70127931 0.45704406 0.39145166]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.19936306 0.23636364 0.19939446 0.19789842 0.22340426 0.2037037
 0.2025     0.19868694 0.19201521 0.19945355]"
1.9000000000000004,0.25,[0.683 0.976 1.027 0.682 0.544 1.233 0.957 0.667 0.852 0.325],[2.1  2.65 2.2  1.75 1.9  3.6  2.5  1.8  2.15 1.3 ],[1.5 2.  1.  1.  1.  1.  1.  1.  1.  1. ],"[0.92590975 1.3456891  1.35219336 0.89632812 0.77373636 2.27491458
 1.53167968 0.83145422 1.13522424 0.3875    ]",[0.5   1.125 1.    1.    0.    1.    1.    0.5   1.    0.   ],"[0.242316   0.3691266  0.38046484 0.16820313 0.21748636 1.01785892
 0.56236816 0.21973547 0.32038049 0.05      ]",[0.    0.125 0.    0.    0.    0.    0.    0.    0.    0.   ],"[0.22844828 0.29716981 0.25549915 0.26       0.28571429 0.24745914
 0.25300515 0.21008403 0.2555205  0.18518519]"
1.9000000000000004,0.3,[0.783 1.2   0.646 0.855 1.306 1.012 0.96  0.748 1.088 1.278],[2.   2.75 1.6  2.   2.75 2.2  1.9  2.1  2.3  2.75],[1.  1.5 1.  1.  1.  1.  1.  2.  1.  1.5],"[1.12607734 1.70845162 0.80736049 1.09193701 1.88385656 1.30864718
 1.20418503 0.96822917 1.45303745 1.86947024]",[0.5 1.  0.  0.5 1.  1.  1.  1.  1.  1. ],"[0.32696846 0.51157662 0.15892299 0.25326513 0.59892003 0.34614718
 0.2397319  0.20572917 0.36280308 0.56052859]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.30746988 0.30555556 0.32795699 0.32372881 0.2980343  0.28398058
 0.34666667 0.29310345 0.29187817 0.29873006]"
1.9000000000000004,0.35000000000000003,[0.98  1.138 0.966 1.156 1.294 1.316 1.545 0.848 1.393 0.521],[2.   1.95 2.05 2.2  2.95 2.35 3.35 1.8  3.25 1.55],[1.  1.  1.  1.  1.5 1.  2.  1.  2.  1. ],"[1.23425093 1.42849822 1.24353296 1.48920485 1.84451988 1.65642605
 2.26087783 1.15837263 2.01906029 0.64236235]",[1.   1.   1.   1.   1.   1.   1.25 1.   1.   0.  ],"[0.22839156 0.28931365 0.31128198 0.35800367 0.55994956 0.3993948
 0.74105362 0.28625349 0.64415795 0.11423735]",[0.   0.   0.   0.   0.   0.   0.25 0.   0.   0.  ],"[0.34664247 0.36321783 0.34733656 0.35107335 0.36438356 0.35454545
 0.3525463  0.35586517 0.34822804 0.34831461]"
1.9000000000000004,0.4,[1.026 1.152 1.356 1.406 1.117 1.508 1.211 0.846 1.1   0.79 ],[2.35 2.35 3.05 2.65 1.85 2.85 2.7  1.85 1.9  1.75],[1.  2.  1.5 1.  1.  2.  1.5 1.  1.  1. ],"[1.42158257 1.38450521 1.95882788 1.80801994 1.33791106 1.92679891
 1.65142371 1.04843424 1.29140625 0.94941406]","[0.5     1.      1.125   1.      1.      1.28125 1.      1.      1.
 1.     ]","[0.36865288 0.23450521 0.59973364 0.49287102 0.22814544 0.4922286
 0.42486121 0.18280924 0.16953125 0.14003906]",[0.    0.    0.125 0.    0.    0.    0.    0.    0.    0.   ],"[0.4167916  0.35714286 0.39718211 0.39935553 0.39446367 0.39158576
 0.38498403 0.33809524 0.42241379 0.4       ]"
1.9000000000000004,0.45,[1.04  1.209 0.875 1.274 1.317 1.266 0.898 0.902 0.714 0.995],[2.05 2.5  1.85 2.35 2.45 2.55 2.   1.75 1.6  1.8 ],[1.  2.  1.  2.  1.  1.5 1.  1.  1.  1. ],"[1.3335911  1.582319   1.09549944 1.59473245 1.6785046  1.68006903
 1.26841937 1.02768229 0.821875   1.15143229]",[1.    1.    1.    1.    1.    1.125 1.    1.    1.    1.   ],"[0.24316141 0.34892056 0.17206194 0.29785745 0.3706921  0.40838934
 0.31163226 0.13705729 0.096875   0.13893229]",[0.    0.    0.    0.    0.    0.125 0.    0.    0.    0.   ],"[0.47634069 0.45476575 0.435      0.45751634 0.45216401 0.44085174
 0.4328802  0.47761194 0.46153846 0.47321429]"
2.0000000000000004,0.05,[0.338 0.142 0.071 0.384 0.08  0.296 0.292 0.127 0.316 0.151],[2.3  2.55 2.   2.6  1.95 2.45 3.05 1.85 2.4  2.3 ],[1.  2.  1.  1.5 1.  1.  2.  1.  1.  1. ],"[0.70129357 0.55920493 0.32032766 0.86803494 0.19296875 0.89835931
 0.9626491  0.22890625 0.73973307 0.50707287]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.39191857 0.41237876 0.25606985 0.48248807 0.10859375 0.61300775
 0.69227556 0.11328125 0.40770182 0.36444592]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.05045045 0.04607046 0.04783394 0.04885993 0.02985075 0.04919293
 0.04847556 0.03571429 0.07122093 0.04180444]"
2.0000000000000004,0.1,[0.366 0.189 0.229 0.338 0.267 0.173 0.35  0.337 0.3   0.306],[2.   1.1  2.25 1.25 1.85 1.35 1.85 2.55 2.3  1.6 ],[1.  1.  1.  1.  1.  1.  1.5 1.  1.  1. ],"[0.66439867 0.2        0.69997313 0.3625     0.53397786 0.26542969
 0.4925     0.91042883 0.75745721 0.53368861]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.28471117 0.         0.47297118 0.0125     0.24022786 0.08105469
 0.16125    0.57302038 0.48141961 0.20614954]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.07207207 0.08695652 0.09020852 0.15384615 0.08510638 0.06481481
 0.06818182 0.10183893 0.09674678 0.09318996]"
2.0000000000000004,0.15000000000000002,[0.305 0.282 0.712 0.581 0.481 0.512 0.809 0.798 0.32  0.516],[1.4  1.4  2.05 2.6  2.45 2.15 3.15 2.4  1.6  2.05],[1.  1.  1.  1.  1.  1.5 1.5 1.  1.  1. ],"[0.38958333 0.325      1.11192296 1.22193403 0.95041926 0.78797968
 1.63944306 1.24840508 0.440625   0.82296536]",[0.  0.  1.  0.  0.  0.  0.5 1.  0.  0. ],"[0.06458333 0.0375     0.41153233 0.63862105 0.43362239 0.29032343
 0.80842499 0.47941093 0.103125   0.32003567]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.18181818 0.11111111 0.14726985 0.14588485 0.15793919 0.16494845
 0.15495781 0.14997671 0.10714286 0.15625   ]"
2.0000000000000004,0.2,[0.634 0.722 0.605 0.799 0.579 0.711 0.808 0.576 0.62  0.7  ],[2.25 2.15 1.95 2.3  1.8  2.55 2.4  2.4  2.25 2.3 ],[1.  1.  1.  1.  1.  2.  1.5 1.  1.  1. ],"[0.98095976 1.0084375  0.80837982 1.24132099 0.74418917 1.21268371
 1.16395988 1.01043518 1.00507843 1.06423121]",[0.5 1.  1.  1.  0.  0.5 1.  0.  0.  0.5],"[0.38252226 0.2553125  0.19744232 0.41046161 0.20258761 0.44549621
 0.34833488 0.44422424 0.40410187 0.37594996]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.18306011 0.26190476 0.16509434 0.21428571 0.19894366 0.19037657
 0.20564516 0.19672856 0.20510708 0.19892473]"
2.0000000000000004,0.25,[1.004 1.547 0.544 0.742 1.126 0.649 0.691 0.68  1.052 0.66 ],[2.5  3.75 1.4  1.85 3.1  1.9  1.95 1.6  2.45 1.05],[1.  2.5 1.  1.  1.  1.  1.  1.  1.5 1. ],"[1.47817907 2.47772111 0.590625   0.99956437 1.93783683 0.85985649
 1.06538057 0.80846354 1.5287016  0.65      ]",[1.    1.25  0.    1.    1.    0.    1.    1.    1.125 1.   ],"[0.46646032 0.8916005  0.065625   0.20112687 0.78400382 0.23544243
 0.33432588 0.12721354 0.4738432  0.        ]",[0.    0.25  0.    0.    0.    0.    0.    0.    0.125 0.   ],"[0.25974026 0.24825251 0.22580645 0.23267327 0.24844274 0.25838926
 0.25629496 0.3        0.25770631 0.30952381]"
2.0000000000000004,0.3,[1.213 1.266 0.915 1.236 1.662 1.12  0.916 0.866 1.189 0.77 ],[2.55 2.75 2.45 3.2  3.3  3.1  1.9  2.2  3.   1.6 ],[1.  1.5 2.  1.5 2.  2.  1.  1.  2.  1. ],"[1.75399413 1.72216623 1.27270146 1.9726426  2.34369048 1.71421491
 1.11881267 1.13888756 1.88919396 0.91744792]",[1.    1.    1.    1.    1.25  1.125 1.    1.    1.125 1.   ],"[0.53465819 0.47138498 0.33871709 0.73680581 0.72768706 0.58687116
 0.23287517 0.30763756 0.69350304 0.13619792]",[0.    0.    0.    0.    0.125 0.    0.    0.    0.    0.   ],"[0.29901424 0.30851064 0.3254717  0.29790213 0.30454336 0.25063939
 0.29878049 0.30740741 0.30143308 0.29661017]"
2.0000000000000004,0.35000000000000003,[0.618 1.13  0.808 0.77  0.692 0.539 0.953 1.359 0.977 1.225],[1.4  2.5  2.1  1.5  1.8  1.75 1.85 2.85 2.6  2.55],[1.  2.  1.  1.  1.  1.  1.  1.5 1.  1. ],"[0.69375    1.5967421  1.09759307 0.91953125 0.822121   0.69127604
 1.12030315 1.89290451 1.40271435 1.69357446]",[1.    1.    0.    1.    1.    0.    1.    1.125 0.    1.   ],"[0.06875    0.40196671 0.29936309 0.10703125 0.14946475 0.16315104
 0.2179594  0.53782639 0.44685497 0.48224633]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.35       0.34551375 0.35325429 0.42307692 0.36597938 0.28472222
 0.34864865 0.34095745 0.3628866  0.35652174]"
2.0000000000000004,0.4,[1.028 0.654 1.123 0.861 0.947 0.794 1.032 1.173 1.551 0.599],[1.85 1.55 2.1  1.75 2.   1.75 2.1  2.4  3.   1.25],[1. 1. 1. 1. 1. 1. 1. 2. 1. 1.],"[1.25658375 0.83019981 1.39949055 1.05534911 1.27296707 0.95359798
 1.25385882 1.52166667 2.14624498 0.60625   ]",[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[0.22533375 0.12551231 0.25730305 0.18933349 0.27980301 0.17996517
 0.25854632 0.31854167 0.57627428 0.01875   ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.38988095 0.33522727 0.41768827 0.40989399 0.39812207 0.40243902
 0.42780749 0.38188976 0.39827048 0.44230769]"
2.0000000000000004,0.45,[1.207 0.814 1.639 1.156 1.134 0.857 0.926 0.875 1.16  1.388],[2.15 1.85 3.15 2.55 2.4  1.75 1.9  2.05 2.1  2.75],[1. 1. 2. 1. 2. 1. 1. 1. 1. 1.],"[1.50625558 1.04128851 2.21750725 1.59857415 1.47140103 1.0332487
 1.12401042 1.16970574 1.49614422 2.04497903]",[1.    1.    1.    1.    1.125 1.    1.    0.5   1.    1.   ],"[0.29609933 0.19128851 0.56965569 0.42343987 0.36065885 0.17621745
 0.19276042 0.27029168 0.31283734 0.56830667]",[0.    0.    0.    0.    0.125 0.    0.    0.    0.    0.   ],"[0.44776119 0.41071429 0.4273224  0.4524211  0.45249406 0.39830508
 0.47435897 0.46253469 0.45253762 0.45022822]"
2.1000000000000005,0.05,[0.285 0.079 0.325 0.129 0.235 0.203 0.152 0.109 0.337 0.28 ],[1.8  1.7  2.15 1.65 2.55 2.5  1.8  1.25 3.5  1.6 ],[1. 1. 1. 1. 1. 1. 1. 1. 2. 1.],"[0.56730995 0.15837302 0.69926529 0.171875   0.69887058 0.65676325
 0.24140625 0.1125     1.30178579 0.54075027]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.2884037  0.08024802 0.38949967 0.059375   0.45726902 0.43817194
 0.08203125 0.0125     0.96450246 0.23469559]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.06775701 0.03030303 0.05354059 0.03       0.04508197 0.04734713
 0.03076923 0.04       0.05052275 0.06367041]"
2.1000000000000005,0.1,[0.287 0.367 0.473 0.446 0.342 0.26  0.303 0.469 0.418 0.297],[1.65 1.6  2.   2.25 1.8  1.6  1.65 2.55 2.65 1.8 ],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[0.53265124 0.54414311 0.9115932  0.86024213 0.52612103 0.45905883
 0.45544121 1.11467554 1.16563795 0.4940997 ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.22972155 0.15351811 0.48142047 0.39635053 0.18549603 0.17663695
 0.15778496 0.63121606 0.74639967 0.2159747 ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.09507042 0.12878788 0.09880641 0.10030377 0.15       0.10035842
 0.10106383 0.10359294 0.09821814 0.08974359]"
2.1000000000000005,0.15000000000000002,[0.54  0.465 0.473 0.44  0.346 0.473 0.174 0.254 0.601 0.373],[1.25 2.1  2.05 1.95 1.45 2.   1.75 1.15 2.35 2.25],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[0.6        0.92705184 0.80704241 0.7835832  0.384375   0.75222666
 0.26770833 0.2625     1.09165837 0.70771352]",[1. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.0625     0.42465926 0.3459096  0.3542375  0.071875   0.29207041
 0.09270833 0.0125     0.49790837 0.33193227]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.25       0.1489697  0.16       0.14925731 0.1        0.13924051
 0.07777778 0.16666667 0.14953271 0.12585034]"
2.1000000000000005,0.2,[0.789 0.71  0.205 0.535 0.649 0.674 0.594 0.858 0.597 0.886],[1.9  1.6  1.45 1.4  1.85 2.8  1.9  3.   1.35 2.75],[1. 1. 1. 1. 1. 1. 1. 2. 1. 1.],"[1.         0.8125     0.225      0.5625     0.91901146 1.27687147
 0.79109375 1.52995273 0.715625   1.57256536]",[1.    1.    0.    0.    1.    0.    1.    0.625 1.    1.   ],"[0.20625    0.1        0.0375     0.05       0.27037865 0.60065077
 0.18484375 0.64909335 0.078125   0.61865911]",[0.    0.    0.    0.    0.    0.    0.    0.125 0.    0.   ],"[0.23684211 0.28947368 0.16176471 0.1875     0.19649621 0.19100346
 0.18461538 0.20234987 0.25862069 0.20362765]"
2.1000000000000005,0.25,[0.951 0.681 1.042 0.796 0.316 0.51  0.731 1.003 0.537 0.795],[2.25 1.45 2.75 1.7  1.2  1.25 1.75 2.55 1.65 2.2 ],[1.  1.  1.5 1.  1.  1.  1.  2.  1.  1. ],"[1.43008338 0.765625   1.63328394 0.96171875 0.3375     0.5
 0.88828125 1.41502312 0.66301308 1.23528216]",[1.  1.  1.  1.  0.  0.5 1.  1.  0.  0.5],"[0.47019569 0.053125   0.58592066 0.14921875 0.0375     0.
 0.17265625 0.41267937 0.12551308 0.37350238]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.24984823 0.33870968 0.24718293 0.25555556 0.29166667 0.28
 0.24038462 0.23641304 0.2287234  0.25033418]"
2.1000000000000005,0.3,[0.706 0.638 0.858 0.914 0.783 1.034 0.71  1.142 0.946 0.715],[1.75 1.3  2.35 1.9  1.9  2.4  1.5  2.7  2.2  1.4 ],[1.  1.  1.5 1.  1.  1.  1.  1.  1.  1. ],"[0.86890625 0.66875    1.22286877 1.12717931 0.99575795 1.42818297
 0.79737956 1.64610826 1.29236297 0.81875   ]",[1.  1.  1.  1.  1.  1.  0.5 1.  1.  1. ],"[0.17203125 0.05625    0.3772633  0.23616369 0.21802358 0.43780211
 0.10987956 0.52904283 0.33865204 0.10625   ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.22131148 0.30645161 0.29320988 0.28650647 0.30689655 0.30887045
 0.375      0.30150421 0.29453263 0.27941176]"
2.1000000000000005,0.35000000000000003,[0.682 0.766 0.797 1.186 0.677 0.728 1.001 0.922 1.407 0.985],[1.45 1.9  1.9  2.7  1.5  1.45 2.2  2.3  2.45 2.25],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[0.7015625  1.03573129 1.10076123 1.74788197 0.78216146 0.86338542
 1.31439918 1.27444392 1.80907805 1.35714513]",[1.  1.  1.  1.  1.  1.  1.  0.5 1.  1. ],"[0.0640625  0.22010629 0.25935498 0.51279286 0.13216146 0.11651042
 0.30590309 0.35647517 0.4098593  0.32823888]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.36363636 0.32926829 0.36212625 0.35132674 0.43333333 0.35454545
 0.34794776 0.33401639 0.35375494 0.36376812]"
2.1000000000000005,0.4,[0.848 0.686 0.978 0.82  0.867 1.066 0.913 1.455 0.732 0.908],[1.85 1.65 1.75 1.6  1.8  2.5  1.85 3.05 1.55 1.7 ],[1. 1. 1. 1. 1. 1. 1. 2. 1. 1.],"[1.06675409 0.8776764  1.07599144 0.90052083 1.05931535 1.47163685
 1.0964584  2.0305516  0.86744792 0.99192708]",[1. 0. 1. 1. 1. 1. 1. 1. 1. 1.],"[0.19487909 0.19935609 0.13849144 0.11302083 0.20052629 0.40581654
 0.2011459  0.57295883 0.11744792 0.13255208]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.35211268 0.38952381 0.46634615 0.3452381  0.3877193  0.40191499
 0.41530055 0.40354319 0.4893617  0.58333333]"
2.1000000000000005,0.45,[1.499 0.507 1.489 1.058 1.007 0.656 0.871 0.825 0.636 0.897],[2.8  1.65 3.05 1.75 2.   1.25 1.75 1.8  1.15 1.75],[1.5 1.5 1.  1.  1.  1.  1.  1.  1.  1. ],"[1.92366654 0.603125   2.12229318 1.18541667 1.21428385 0.7296875
 1.05147972 1.01141183 0.65625    1.02255208]",[1. 0. 1. 1. 1. 1. 1. 1. 1. 1.],"[0.43440873 0.090625   0.65229806 0.12291667 0.19865885 0.0546875
 0.17569847 0.19266183 0.03125    0.14755208]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.45833333 0.52777778 0.44644699 0.41111111 0.42134831 0.41666667
 0.48469388 0.44666667 0.39583333 0.52238806]"
2.2000000000000006,0.05,[0.338 0.344 0.234 0.125 0.125 0.128 0.12  0.126 0.299 0.337],[3.5  2.3  2.4  2.25 1.95 1.9  1.4  1.75 2.4  1.5 ],[1.5 1.  1.  1.  1.  1.5 1.  1.  1.  1. ],"[1.35632446 0.74047785 0.77074547 0.54307304 0.42186244 0.1625
 0.1875     0.35463388 0.64385893 0.3973794 ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[1.03646667 0.3881341  0.53224449 0.42042594 0.27777064 0.025
 0.05       0.23041513 0.35792143 0.0942544 ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.04937944 0.05803571 0.05063869 0.05097753 0.04261364 0.03571429
 0.07352941 0.04696133 0.06531532 0.09649123]"
2.2000000000000006,0.1,[0.248 0.345 0.356 0.313 0.283 0.367 0.523 0.438 0.194 0.274],[1.45 2.55 2.25 2.3  1.85 1.65 2.4  1.9  1.35 2.3 ],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[0.3875     0.93128364 0.7484793  0.82511629 0.49497514 0.5203125
 1.18232148 0.71009642 0.2125     0.64461277]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.10625    0.57238471 0.42328399 0.52088045 0.20942826 0.1515625
 0.68240693 0.27259642 0.025      0.36082371]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.10227273 0.09531833 0.09023669 0.10077611 0.10175439 0.11956522
 0.10052021 0.10952381 0.06896552 0.09090909]"
2.2000000000000006,0.15000000000000002,[0.534 0.259 0.578 0.69  0.504 0.523 0.417 0.331 0.559 0.538],[2.55 1.95 2.55 1.95 1.55 1.55 1.85 1.9  2.15 2.05],[1. 1. 2. 1. 1. 1. 1. 1. 1. 1.],"[1.10287734 0.50107349 1.08017405 1.13264609 0.57083333 0.62395833
 0.66811252 0.54055531 0.86843452 0.92774565]",[0.  0.  0.  0.5 0.5 0.5 0.  0.  0.  0. ],"[0.61365615 0.22607349 0.47900217 0.41747275 0.08333333 0.12395833
 0.27045627 0.19602406 0.31218452 0.34708159]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.15190246 0.0990991  0.155902   0.14886889 0.16666667 0.175
 0.15992647 0.13761468 0.14761905 0.17433414]"
2.2000000000000006,0.2,[0.594 0.879 0.643 0.722 0.476 0.274 0.703 0.654 0.48  0.569],[1.25 2.65 2.   1.9  1.9  1.3  1.55 1.95 1.95 1.5 ],[1.  1.5 1.5 1.  1.  1.  1.  1.  1.  1. ],"[0.6375     1.51752891 0.80731399 0.92477489 0.7984287  0.32786458
 0.85650112 0.99353648 0.73932661 0.70352121]",[1.  1.  1.  1.  0.  0.  1.  0.  0.  0.5],"[0.05       0.60329551 0.19168899 0.24899364 0.28631932 0.06536458
 0.13775112 0.34802866 0.25065474 0.13164621]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.26923077 0.19758526 0.16463415 0.2027027  0.20583039 0.12162162
 0.2295082  0.19582934 0.1761745  0.21551724]"
2.2000000000000006,0.25,[0.663 0.746 0.796 0.781 0.635 0.769 1.233 0.403 0.842 0.799],[1.9  2.   1.95 2.1  1.9  1.55 3.2  1.25 2.   1.55],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[0.95034172 0.9435592  1.02789253 1.15252371 0.96013727 0.84367188
 2.02664787 0.475      1.0656529  0.8765625 ]",[0. 1. 1. 0. 0. 1. 1. 0. 1. 1.],"[0.2782714  0.21777795 0.23883003 0.37898855 0.33881159 0.07179688
 0.8187957  0.025      0.2344029  0.1078125 ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.24592834 0.24299065 0.224      0.25573492 0.2514556  0.3
 0.25177534 0.18       0.27358491 0.20930233]"
2.2000000000000006,0.3,[0.683 0.698 0.827 0.884 1.088 0.389 0.475 0.457 0.845 0.587],[1.4  2.05 1.9  2.05 2.1  1.2  1.35 1.3  1.8  1.4 ],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[0.76916667 0.96698513 1.03302729 1.20960898 1.35552623 0.40625
 0.54375    0.5109375  1.02914295 0.68125   ]",[1.  0.  1.  0.  1.  0.  0.  0.  1.  0.5],"[0.11604167 0.33363552 0.26662104 0.4002584  0.34029186 0.01875
 0.05625    0.0484375  0.1783617  0.06875   ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.30172414 0.3017147  0.30781759 0.29613394 0.27635328 0.22
 0.22413793 0.28333333 0.33333333 0.35      ]"
2.2000000000000006,0.35000000000000003,[0.667 0.966 1.351 1.324 0.646 0.938 1.1   0.881 1.032 0.756],[1.65 2.15 2.55 2.75 1.9  1.95 2.4  1.8  1.8  1.9 ],[1.  1.  1.  1.  1.  1.  1.5 1.  1.  1. ],"[0.82759693 1.31615259 1.79485723 1.88571666 0.87352472 1.18207427
 1.42364182 1.08628162 1.18562316 1.03574847]",[0.5 1.  1.  1.  0.  1.  1.  1.  1.  0. ],"[0.15806568 0.34681665 0.48582403 0.54459423 0.22372003 0.22504302
 0.36524338 0.18706287 0.19577941 0.29557207]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.39354839 0.33519108 0.35150646 0.34920589 0.3452381  0.36900958
 0.35402098 0.38541667 0.39473684 0.34847931]"
2.2000000000000006,0.4,[0.876 0.995 0.757 0.797 0.935 1.181 0.756 0.789 0.921 0.763],[1.7  2.15 1.3  1.55 2.   2.7  1.7  1.75 1.7  1.95],[1. 2. 1. 1. 1. 1. 1. 1. 1. 1.],"[1.00672293 1.21514974 0.778125   0.90010417 1.25299641 1.797092
 0.87278646 1.02914134 1.09105469 1.00416667]",[1. 1. 1. 1. 1. 1. 1. 0. 1. 1.],"[0.15359793 0.21046224 0.015625   0.10947917 0.30060383 0.54961275
 0.12903646 0.27019664 0.13480469 0.18854167]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.36075949 0.41880342 0.38888889 0.4137931  0.40439856 0.3993886
 0.32407407 0.39722019 0.39393939 0.46212121]"
