gamma,bias,Derrida,avgK,medK,avgKe,medKe,avgKc,medKc,avgP
1.8000000000000003,0.45,[1.644 1.096 0.779 0.913 1.387 1.474 0.747 1.446 0.969 0.88 ],[3.15 2.35 1.7  1.9  2.75 3.   1.8  2.7  1.95 1.95],[1.  2.  1.  1.  2.  1.5 1.  1.  1.  1. ],"[2.22306211 1.37203125 0.941875   1.11225911 1.81532242 2.09513393
 0.99488374 1.91802534 1.22044048 1.084691  ]",[1.    1.    1.    1.    1.25  1.125 0.5   1.    1.    1.   ],"[0.5968353  0.26265625 0.17       0.21069661 0.43943131 0.62007289
 0.21988374 0.47030805 0.24895611 0.21789413]",[0.    0.    0.    0.    0.25  0.125 0.    0.    0.    0.   ],"[0.45145689 0.47087379 0.56338028 0.51639344 0.43400287 0.44601089
 0.44736842 0.45052429 0.40311419 0.44880546]"
1.9000000000000004,0.05,[0.301 0.128 0.134 0.232 0.164 0.118 0.136 0.272 0.087 0.177],[2.3  2.05 1.15 2.35 1.8  1.9  1.8  2.15 1.9  2.4 ],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[0.71944662 0.26983972 0.1625     0.63746137 0.30966518 0.46089439
 0.27583333 0.76298821 0.34410227 0.61727559]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.41475912 0.12062097 0.025      0.38433637 0.14404018 0.33951988
 0.13208333 0.47368157 0.27164133 0.44105489]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.04759899 0.03361345 0.0625     0.05918367 0.06493506 0.0475382
 0.04347826 0.05355997 0.04093567 0.04742803]"
1.9000000000000004,0.1,[0.517 0.551 0.198 0.404 0.372 0.149 0.39  0.451 0.362 0.546],[3.15 1.95 2.   2.1  1.95 1.2  2.15 1.85 2.15 3.05],[2.  2.  1.  1.  1.  1.  1.5 1.  1.  1. ],"[1.31259676 0.71540272 0.49785227 0.72955989 0.6091801  0.1625
 0.72579007 0.79097373 0.62364237 1.3927819 ]",[0.  0.5 0.  0.  0.  0.  0.  0.  0.  0. ],"[0.77205721 0.18727772 0.31494211 0.33463801 0.2185551  0.0125
 0.3136807  0.33599326 0.26036112 0.84646232]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.10048863 0.12676056 0.08597502 0.09677419 0.09375    0.10416667
 0.10103383 0.09792571 0.08984375 0.10315573]"
1.9000000000000004,0.15000000000000002,[0.871 0.522 0.321 0.231 0.684 0.52  0.675 0.689 0.444 0.594],[3.8  2.1  1.75 1.5  2.45 1.55 2.55 2.65 2.05 2.85],[1.5 1.5 1.  1.  1.5 1.  1.5 2.  1.  1. ],"[2.0433173  0.74411458 0.48057292 0.275      1.06205236 0.60661458
 1.16576658 1.21651527 0.77032174 1.25654787]",[1.  0.5 0.  0.  0.5 0.  1.  1.  0.  0. ],"[1.11150578 0.21911458 0.15869792 0.0375     0.39798986 0.10661458
 0.51674314 0.54561683 0.35391549 0.64038576]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.14932663 0.13815789 0.09677419 0.09722222 0.15945946 0.21428571
 0.14251592 0.1589525  0.14955357 0.14882729]"
1.9000000000000004,0.2,[0.159 0.875 0.453 0.632 1.045 0.807 0.586 0.816 1.158 0.765],[1.05 2.9  1.8  2.7  2.9  2.6  2.35 2.1  3.5  2.35],[1.  1.  1.  2.  1.  1.  1.5 1.  2.  1. ],"[0.15       1.58362711 0.60934896 1.12449899 1.77280128 1.37385489
 1.01904614 1.10515948 2.02357087 1.18227502]",[0.  1.  0.  0.  1.  1.  0.  1.  1.  0.5],"[0.         0.68272074 0.15622396 0.49652048 0.7122544  0.53806387
 0.42138989 0.33015948 0.89227204 0.4096676 ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.16666667 0.1988424  0.16949153 0.18821966 0.1988546  0.19074492
 0.19338725 0.225      0.20798319 0.2260274 ]"
1.9000000000000004,0.25,[0.705 0.984 0.878 0.91  0.595 0.793 0.791 0.534 0.665 1.556],[2.25 2.3  2.15 2.3  1.9  2.15 1.65 1.35 1.95 3.75],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[1.10415791 1.37649315 1.19236389 1.27674831 0.86571592 1.19746068
 0.92617746 0.56875    0.93026823 2.64999294]",[0. 1. 1. 1. 0. 1. 1. 0. 0. 1.],"[0.38740986 0.40188378 0.31951232 0.36385769 0.27313779 0.37836888
 0.16055246 0.04375    0.27948698 1.13859768]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.25354994 0.2510981  0.26645768 0.22945205 0.23458574 0.24500476
 0.27941176 0.23214286 0.27722772 0.24855969]"
1.9000000000000004,0.3,[0.577 0.918 0.733 0.864 1.083 0.748 0.724 0.686 0.998 0.693],[1.7  2.6  1.8  2.   2.55 1.95 1.65 1.85 2.45 1.85],[1.  1.5 1.5 1.  1.  1.  1.  1.  1.5 1. ],"[0.79043806 1.39855962 0.89207031 1.2141899  1.56506228 0.95670077
 0.86375    0.82273437 1.43981641 0.94515228]",[0.  1.  1.  1.  1.  0.  1.  0.5 1.  0.5],"[0.20293806 0.47766118 0.15144531 0.342144   0.48732791 0.22623202
 0.145      0.15398438 0.42956251 0.22874603]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.25       0.27581522 0.34375    0.3002795  0.30872483 0.29527559
 0.27       0.28070175 0.30338664 0.26502732]"
1.9000000000000004,0.35000000000000003,[1.046 0.746 1.154 1.209 0.925 0.808 0.845 0.757 0.999 0.898],[2.   1.7  2.3  2.2  1.7  2.05 1.7  1.25 2.25 2.  ],[1.  1.  1.5 1.  1.  1.  1.  1.  1.5 1.5],"[1.26730624 0.92576226 1.41213909 1.52199401 1.10262528 1.1258
 1.00535156 0.81328125 1.26911458 1.05832031]",[1.    1.    1.    1.    1.    1.    1.    1.    1.125 1.   ],"[0.25480624 0.18845758 0.25667034 0.30065612 0.17450028 0.29455
 0.17410156 0.06328125 0.30661458 0.18332031]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.36241611 0.3594041  0.36637931 0.35977066 0.35534591 0.32511211
 0.35416667 0.34482759 0.34375    0.30921053]"
1.9000000000000004,0.4,[1.635 0.846 0.834 1.432 1.212 1.103 1.103 1.18  0.875 1.434],[3.35 1.75 1.55 2.85 2.55 2.2  2.05 2.7  2.   3.  ],[2. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[2.38256015 1.00901367 0.9421875  2.03218269 1.69711912 1.49312877
 1.33253757 1.68199064 1.09919271 2.05791522]",[1.25 1.   1.   1.   1.   1.   1.   1.   1.   1.  ],"[0.70303134 0.18088867 0.1046875  0.60767708 0.46907652 0.36139049
 0.24757663 0.47522795 0.24294271 0.62373553]",[0.25 0.   0.   0.   0.   0.   0.   0.   0.   0.  ],"[0.39635871 0.44117647 0.41463415 0.39458096 0.39876491 0.41498316
 0.41065831 0.4011828  0.38942308 0.40844219]"
1.9000000000000004,0.45,[1.68  1.063 1.013 0.716 0.826 0.732 1.089 1.655 1.32  0.786],[2.95 1.95 2.35 1.55 1.4  1.1  2.35 2.6  2.45 1.45],[2.  1.  1.5 1.  1.  1.  1.  1.  1.  1. ],"[2.25593274 1.19852474 1.36623003 0.82786458 0.896875   0.7625
 1.49101637 2.14808469 1.66783384 0.859375  ]",[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[0.54905713 0.20868099 0.34772417 0.11223958 0.071875   0.0125
 0.34668043 0.48813596 0.3672479  0.084375  ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.44695481 0.46470588 0.46270718 0.43478261 0.48387097 0.45454545
 0.43150685 0.44741157 0.4502551  0.38235294]"
2.0000000000000004,0.05,[0.269 0.131 0.17  0.102 0.247 0.337 0.341 0.195 0.119 0.196],[3.   2.15 1.95 1.8  2.85 2.45 2.75 2.35 1.8  1.3 ],[1.5 1.  1.  1.  1.5 1.  1.5 1.  1.  1. ],"[0.94084913 0.4498376  0.30875    0.18625    0.87326911 0.96244411
 0.90255922 0.57972788 0.27       0.225     ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.65959913 0.32288448 0.14625    0.0925     0.60510505 0.61006679
 0.58556703 0.37186655 0.13875    0.0375    ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.05210238 0.0568369  0.04117647 0.02898551 0.04703833 0.05067914
 0.05349099 0.0507569  0.04237288 0.07407407]"
2.0000000000000004,0.1,[0.149 0.165 0.211 0.526 0.421 0.413 0.542 0.38  0.212 0.429],[2.2  1.4  1.5  2.95 2.85 2.5  2.55 1.9  1.45 2.7 ],[1.  1.  1.  1.5 2.  1.  1.  1.  1.  2. ],"[0.37781963 0.18854167 0.44433565 1.30388367 1.00539762 1.02342443
 1.21184151 0.7013993  0.28154297 0.90417306]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.22469463 0.03854167 0.20937471 0.73788025 0.56985075 0.60712499
 0.68237678 0.31599891 0.08779297 0.47585275]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.0511811  0.09090909 0.10108303 0.09819172 0.09015257 0.09750836
 0.09888489 0.10037879 0.07142857 0.10060833]"
2.0000000000000004,0.15000000000000002,[1.103 0.496 0.707 0.585 0.393 0.595 0.316 0.113 0.596 0.479],[3.75 1.75 2.15 2.25 2.25 1.85 1.85 1.65 2.35 1.45],[1.5 1.  1.  1.  1.  1.  1.  1.  1.  1. ],"[2.19727176 0.72871884 1.13991367 1.075348   0.80737658 0.84793434
 0.63249431 0.22625    1.12581148 0.5890625 ]",[1.  0.  1.  0.  0.  1.  0.  0.  0.5 0. ],"[1.09243778 0.22950009 0.44738437 0.44024058 0.41108752 0.21980934
 0.29655681 0.1075     0.49307222 0.1140625 ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.1577551  0.15934066 0.14595983 0.14885496 0.14691558 0.16666667
 0.12777778 0.04255319 0.15178355 0.2195122 ]"
2.0000000000000004,0.2,[0.793 0.322 0.739 0.728 0.508 0.596 0.903 0.721 0.783 0.801],[2.2  1.35 1.75 2.35 1.45 1.6  2.7  1.7  2.45 2.25],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[1.17246983 0.41875    0.93997303 1.2015466  0.603125   0.70390625
 1.59678196 0.84427083 1.2363207  1.14913866]",[1.  0.  1.  0.  0.5 1.  1.  1.  0.  1. ],"[0.36856358 0.05625    0.21262928 0.50818722 0.090625   0.11640625
 0.64850316 0.14427083 0.48016836 0.36710741]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.19900498 0.2        0.19611307 0.18291139 0.19117647 0.19318182
 0.20122754 0.22340426 0.20405629 0.20520231]"
2.0000000000000004,0.25,[0.686 0.997 1.058 0.328 0.742 0.853 0.816 0.321 0.662 0.902],[1.5  1.85 3.   1.45 1.8  2.   2.5  1.85 1.75 2.25],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[0.90868234 1.1386077  1.80164127 0.38690104 0.97995678 1.09024015
 1.28950659 0.5540625  0.809375   1.29897882]",[1.  1.  1.  0.  0.5 1.  0.5 0.  1.  1. ],"[0.15086984 0.1948577  0.73253727 0.08065104 0.24636303 0.26172453
 0.48774878 0.2040625  0.159375   0.37163507]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.27483444 0.32926829 0.24997333 0.20731707 0.23888889 0.25426621
 0.23458283 0.13114754 0.28888889 0.25892857]"
2.0000000000000004,0.3,[1.043 0.928 0.686 0.936 1.081 0.629 0.971 0.434 0.262 1.222],[2.25 1.9  1.75 2.45 2.2  1.7  2.45 1.35 1.25 3.2 ],[1.5 1.  1.  1.  1.  1.  1.  1.  1.  2. ],"[1.30608073 1.08147693 0.87639974 1.34266201 1.43456571 0.7390625
 1.39559111 0.50365327 0.275      1.90266837]",[1.125 1.    1.    1.    1.    0.5   1.    0.    0.    1.125],"[0.27795573 0.20022693 0.17014974 0.42156826 0.36659696 0.1015625
 0.43835234 0.08802827 0.0375     0.69491691]",[0.125 0.    0.    0.    0.    0.    0.    0.    0.    0.125],"[0.31481481 0.28915663 0.37692308 0.27936508 0.30659537 0.29166667
 0.30161036 0.22222222 0.17307692 0.29835343]"
2.0000000000000004,0.35000000000000003,[0.886 0.66  0.961 1.254 0.838 0.962 0.666 0.668 0.9   0.927],[1.75 1.75 1.8  2.75 1.8  2.4  1.9  1.45 2.05 1.95],[1. 1. 1. 2. 1. 1. 1. 1. 1. 1.],"[1.07514741 0.76848958 1.11171875 1.7376267  1.084508   1.36109879
 0.9253959  0.72864583 1.2075854  1.17457322]",[1.   0.5  1.   1.25 1.   0.   0.   1.   1.   1.  ],"[0.17749116 0.09661458 0.15234375 0.49250952 0.2173205  0.41817276
 0.25332559 0.07864583 0.29860102 0.25738572]",[0.   0.   0.   0.25 0.   0.   0.   0.   0.   0.  ],"[0.37980769 0.34313725 0.39473684 0.3627451  0.32352941 0.35245304
 0.31521739 0.3        0.32997118 0.37460317]"
2.0000000000000004,0.4,[1.011 1.101 0.576 1.15  0.804 1.001 1.282 1.139 0.728 0.444],[1.7  2.25 1.3  2.45 1.4  2.3  2.45 2.4  1.6  1.15],[1.  1.5 1.  1.5 1.  1.  1.  1.  1.  1. ],"[1.14859949 1.38399972 0.61875    1.49801194 0.821875   1.37109375
 1.67173975 1.53772156 0.7875     0.475     ]",[1.  1.  0.5 1.  1.  1.  1.  1.  1.  0. ],"[0.15172449 0.30001535 0.04375    0.36266038 0.071875   0.35234375
 0.4178335  0.39875672 0.1        0.0375    ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.43037975 0.4058642  0.46428571 0.42205882 0.31666667 0.34408602
 0.41632231 0.40785908 0.30487805 0.35416667]"
2.0000000000000004,0.45,[0.758 0.96  0.99  0.751 0.906 1.53  1.112 1.11  1.146 0.729],[1.75 1.45 1.9  1.65 1.8  2.85 2.5  2.1  2.25 1.7 ],[1. 1. 1. 1. 1. 1. 1. 1. 2. 1.],"[0.94479167 1.028125   1.2020467  0.90677083 1.09938523 2.0607625
 1.53847581 1.36297664 1.39966324 0.9251643 ]",[1.  1.  1.  1.  1.  1.  1.  1.  1.  0.5],"[0.13229167 0.090625   0.21625568 0.12552083 0.20797898 0.49884844
 0.43300706 0.31796931 0.25513199 0.17789867]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.43333333 0.38235294 0.44649621 0.47115385 0.47515528 0.4573991
 0.42673993 0.43765104 0.45036101 0.45462963]"
2.1000000000000005,0.05,[0.046 0.153 0.166 0.113 0.406 0.276 0.155 0.299 0.146 0.271],[1.55 1.8  1.6  2.1  1.65 3.05 2.15 2.35 2.3  1.95],[1.  1.  1.  1.  1.  1.  1.5 1.  1.  1.5],"[0.05       0.33403646 0.2765625  0.30910924 0.52369792 1.0068785
 0.4181741  0.75904952 0.68808099 0.38195313]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.         0.17466146 0.1109375  0.19426549 0.13307292 0.76232589
 0.2509866  0.4492839  0.53361322 0.11632813]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.01351351 0.05617978 0.05       0.04569892 0.12       0.04956148
 0.04775281 0.0522696  0.05126977 0.05555556]"
2.1000000000000005,0.1,[0.493 0.234 0.    0.437 0.154 0.525 0.134 0.429 0.33  0.251],[1.6  1.4  1.55 2.15 1.8  3.7  1.55 2.5  2.   1.7 ],[1. 1. 1. 1. 1. 2. 1. 1. 1. 1.],"[0.66219459 0.31875    0.         0.81751747 0.29992684 1.69624022
 0.24486049 1.04802239 0.72090118 0.4354703 ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.18719459 0.04375    0.         0.37493935 0.13742684 1.14514159
 0.09486049 0.56335442 0.39584015 0.1760953 ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.12418301 0.11666667 0.         0.10972222 0.07142857 0.0961443
 0.07758621 0.1004436  0.1068314  0.09302326]"
2.1000000000000005,0.15000000000000002,[0.654 0.48  0.436 0.47  0.26  0.401 0.536 0.337 0.389 0.433],[2.55 1.8  1.65 2.05 1.75 1.75 1.8  1.7  1.8  2.2 ],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[1.31568097 0.69787641 0.52833891 0.7480454  0.49231443 0.62948921
 0.76566224 0.47056987 0.49832589 0.81982974]",[0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],"[0.6367381  0.24377484 0.09083891 0.31157079 0.21184568 0.18573921
 0.20394349 0.15650737 0.12332589 0.35967349]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.14952639 0.15567766 0.17213115 0.14326923 0.14830508 0.12371134
 0.12980769 0.14583333 0.13043478 0.14423077]"
2.1000000000000005,0.2,[0.78  0.66  0.6   0.781 0.817 0.787 0.708 0.369 0.44  0.855],[2.6  1.55 1.8  2.45 2.5  2.4  2.05 1.7  1.5  2.2 ],[1.5 1.  1.  1.  1.  1.  1.  1.  1.  1. ],"[1.31379888 0.79126318 0.87853275 1.27183559 1.2818616  1.25447474
 1.04297304 0.4796875  0.5109375  1.25987343]",[0.5 1.  0.  0.5 1.  0.5 0.5 0.  0.  1. ],"[0.53176763 0.14516943 0.2977222  0.48492152 0.45285769 0.46092005
 0.30820742 0.0984375  0.0859375  0.41690468]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.19091487 0.23595506 0.20782281 0.21041369 0.20215569 0.21700508
 0.22808587 0.11458333 0.17105263 0.2081761 ]"
2.1000000000000005,0.25,[0.685 0.455 1.309 0.713 0.837 0.749 0.556 1.009 0.625 0.78 ],[1.95 1.35 3.1  2.1  2.75 1.9  1.5  2.2  1.65 2.5 ],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[1.00360257 0.525      1.95986752 1.10462308 1.41023526 0.983419
 0.63932292 1.3846251  0.75531506 1.30316152]",[0.5 0.  1.  0.5 0.  1.  0.  1.  1.  0.5],"[0.33255765 0.05       0.70898861 0.36966214 0.55310635 0.224044
 0.10182292 0.38286729 0.16156506 0.48300771]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.237691   0.27419355 0.24143302 0.2287415  0.24358974 0.26363636
 0.24358974 0.2478551  0.21195652 0.25193707]"
2.1000000000000005,0.3,[0.908 0.687 0.638 0.839 0.824 0.77  0.646 1.075 0.925 0.774],[2.25 1.85 1.8  2.45 2.   2.1  2.   2.45 1.55 2.3 ],[1.  1.  1.5 1.  1.  1.  2.  1.  1.  2. ],"[1.26724809 0.8171224  0.77291667 1.29507423 1.07697872 1.19202709
 0.94827908 1.47274499 1.13157709 1.09935563]",[1.    1.    0.    0.    0.5   0.    1.125 1.    1.    1.   ],"[0.40367387 0.1483724  0.13541667 0.46665627 0.26994747 0.3948347
 0.27327908 0.39071374 0.17200678 0.31712907]",[0.    0.    0.    0.    0.    0.    0.125 0.    0.    0.   ],"[0.29351377 0.30379747 0.32608696 0.30403226 0.28821656 0.30165012
 0.24761905 0.28680203 0.29643527 0.28354204]"
2.1000000000000005,0.35000000000000003,[0.882 0.782 1.213 0.526 0.951 1.185 1.002 0.88  1.079 0.975],[1.85 1.95 2.6  1.6  2.05 2.65 2.25 2.2  2.7  2.05],[1.  1.5 1.  1.  1.  1.  1.  1.  1.  1. ],"[1.12012947 0.95463542 1.62082886 0.68589486 1.23456031 1.68368551
 1.36239622 1.14563291 1.62508599 1.21403367]",[1. 1. 1. 0. 1. 1. 1. 1. 1. 1.],"[0.23575447 0.21088542 0.46379761 0.16948861 0.29222632 0.52201559
 0.36527708 0.26125791 0.52443902 0.22653367]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.31284916 0.32758621 0.36065574 0.37179487 0.3637218  0.33785767
 0.34056604 0.30487805 0.3544629  0.36206897]"
2.1000000000000005,0.4,[0.783 0.941 1.261 0.642 0.889 0.703 0.957 0.905 1.087 0.558],[1.6  1.6  2.1  1.3  1.85 1.65 2.3  2.05 2.25 1.35],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[0.9003125  1.025      1.54610576 0.68151042 1.04327148 0.87014323
 1.3773143  1.11382096 1.38574892 0.59375   ]",[1.  1.  1.  1.  1.  0.5 0.5 1.  1.  0.5],"[0.1159375  0.121875   0.30162334 0.06276042 0.19092773 0.13889323
 0.39411118 0.24468034 0.32481142 0.05625   ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.38888889 0.40833333 0.39377289 0.47297297 0.42056075 0.45774648
 0.38357588 0.4375     0.3744186  0.27586207]"
2.1000000000000005,0.45,[1.096 0.841 0.89  1.134 0.637 0.587 0.905 0.905 0.768 0.901],[2.4  1.5  1.9  2.2  1.35 1.5  1.9  1.9  1.35 1.85],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[1.55314037 0.90625    1.0907194  1.43636032 0.74375    0.65583333
 1.08077807 1.14568306 0.809375   1.08882472]",[1. 1. 1. 1. 1. 0. 1. 1. 1. 1.],"[0.39366771 0.08125    0.2250944  0.32351852 0.075      0.09333333
 0.23624682 0.23103462 0.046875   0.20952784]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.44213382 0.54545455 0.44594595 0.43990826 0.46052632 0.43333333
 0.42528736 0.44688645 0.34375    0.44763514]"
2.2000000000000006,0.05,[0.098 0.    0.229 0.155 0.187 0.259 0.233 0.09  0.305 0.137],[2.7  1.3  2.45 1.25 2.15 2.25 1.95 1.45 1.95 1.9 ],[1.5 1.  1.  1.  1.  1.  2.  1.  1.  1. ],"[0.68329431 0.         0.76509657 0.1625     0.50364281 0.62236763
 0.44576989 0.1        0.58269283 0.38301082]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.57518884 0.         0.53548231 0.0125     0.28411156 0.36538521
 0.20787927 0.         0.31257564 0.24199519]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.04625679 0.         0.05181409 0.05769231 0.06887755 0.05504587
 0.04545455 0.02941176 0.04433498 0.05504587]"
2.2000000000000006,0.1,[0.508 0.435 0.205 0.44  0.239 0.497 0.413 0.328 0.206 0.493],[2.5  2.55 1.45 2.15 1.6  2.5  2.2  1.75 1.15 3.05],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[1.07819729 1.00547463 0.2828125  0.84584235 0.30096354 0.98430677
 0.80471002 0.62886905 0.2625     1.40520729]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.57263089 0.55435158 0.0765625  0.39740485 0.07908854 0.55491224
 0.38849908 0.29102725 0.025      0.86634011]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.10221095 0.10120148 0.07142857 0.10191638 0.08333333 0.10319149
 0.09320557 0.10028517 0.10416667 0.100145  ]"
2.2000000000000006,0.15000000000000002,[0.207 0.464 0.412 0.708 0.354 0.665 0.465 0.731 0.187 0.291],[1.05 2.25 1.65 2.2  1.75 2.25 1.95 2.35 1.65 1.65],[1.  1.  1.  1.  1.  1.  1.  1.5 1.  1. ],"[0.2        0.91198528 0.5281745  1.12125281 0.50741629 1.09989934
 0.75636345 1.02964813 0.26041667 0.49950191]",[0. 0. 0. 1. 0. 0. 0. 1. 0. 0.],"[0.         0.44138286 0.135987   0.38433874 0.16054129 0.44902043
 0.2883947  0.34214813 0.08541667 0.18700191]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.19047619 0.15411543 0.17391304 0.14153846 0.13571429 0.16859431
 0.13291139 0.15789474 0.07317073 0.11801242]"
2.2000000000000006,0.2,[0.693 0.598 0.718 0.905 0.525 0.422 0.521 0.474 0.538 0.51 ],[1.6  1.75 1.85 2.8  1.45 1.7  1.6  1.55 1.3  2.3 ],[1.  1.  1.  1.5 1.  1.  1.  1.  1.  2. ],"[0.75625    0.73828125 0.90666264 1.54357712 0.6265625  0.59300223
 0.565625   0.578125   0.59231771 0.82626011]",[1.  0.5 1.  1.  1.  0.  0.  0.  0.  0. ],"[0.09375    0.13828125 0.22228764 0.62846176 0.0953125  0.15862723
 0.078125   0.115625   0.06731771 0.29501011]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.26388889 0.22727273 0.25274725 0.19979471 0.18292683 0.15384615
 0.22368421 0.25       0.25       0.16412214]"
2.2000000000000006,0.25,[0.509 0.437 0.83  0.95  0.53  0.499 0.446 0.44  0.655 0.709],[1.65 1.4  2.05 1.9  1.35 1.65 1.15 1.15 1.65 1.5 ],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[0.665492   0.52859375 1.11286458 1.29216761 0.5875     0.62268229
 0.4625     0.4625     0.78372396 0.85854167]",[0.  0.  1.  1.  0.5 0.  0.  0.  1.  1. ],"[0.171742   0.11921875 0.27848958 0.35207972 0.05       0.12580729
 0.0125     0.0125     0.12122396 0.11479167]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.19230769 0.23255814 0.25657895 0.25231144 0.22413793 0.18
 0.32608696 0.2826087  0.23770492 0.30232558]"
2.2000000000000006,0.3,[0.653 1.056 0.666 1.29  0.996 0.782 0.659 0.432 1.084 0.645],[2.2  2.4  1.65 2.75 2.25 1.85 1.7  1.55 2.55 1.5 ],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[1.02631229 1.53264962 0.90222628 1.94987376 1.37545835 1.01903083
 0.77252604 0.503125   1.57628314 0.76814314]",[0.5 1.  1.  1.  1.  1.  1.  0.  1.  1. ],"[0.34115604 0.473238   0.19714816 0.64374278 0.34108335 0.24949958
 0.12565104 0.065625   0.49898822 0.12517439]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.24305556 0.29121709 0.29626168 0.30056411 0.32608696 0.31621622
 0.29166667 0.26388889 0.30554891 0.26436782]"
2.2000000000000006,0.35000000000000003,[0.82  0.906 0.603 1.04  0.851 0.593 0.69  1.24  0.852 0.933],[1.7  1.85 1.55 2.   2.05 1.55 1.5  3.15 1.6  2.05],[1. 1. 1. 1. 1. 1. 1. 2. 1. 1.],"[0.94729167 1.043145   0.70323428 1.23852679 1.15884856 0.7203125
 0.759375   1.83410655 1.009375   1.1917699 ]",[1.    1.    0.    1.    1.    1.    1.    1.125 1.    1.   ],"[0.13166667 0.174395   0.11729678 0.21352679 0.29244231 0.1203125
 0.059375   0.59309093 0.134375   0.2667699 ]",[0.    0.    0.    0.    0.    0.    0.    0.125 0.    0.   ],"[0.38541667 0.37735849 0.33695652 0.30630631 0.32142857 0.3
 0.4375     0.34791123 0.38571429 0.32706767]"
2.2000000000000006,0.4,[1.604 1.037 0.669 0.67  0.883 0.877 0.892 0.927 1.26  0.678],[3.25 2.25 1.4  1.15 1.6  1.95 1.55 2.2  2.7  1.45],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[2.2731008  1.39942336 0.715625   0.70625    0.97057292 1.13022616
 0.921875   1.25790161 1.75356048 0.759375  ]",[1.  1.  1.  1.  1.  1.  1.  0.5 1.  1. ],"[0.70015158 0.32051711 0.053125   0.01875    0.08307292 0.25444491
 0.084375   0.3212439  0.53199066 0.0875    ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.39506531 0.42368421 0.39655172 0.41666667 0.48780488 0.39329268
 0.31428571 0.39727858 0.40518764 0.48780488]"
