gamma,bias,Derrida,avgK,medK,avgKe,medKe,avgKc,medKc,avgP
2.2000000000000006,0.1,[0.294 0.516 0.39  0.185 0.091 0.345 0.171 0.313 0.256 0.47 ],[1.45 2.   2.   1.5  1.6  2.25 1.75 1.9  1.9  1.9 ],[1.  1.5 1.  1.  1.  1.  1.  1.  1.  1. ],"[0.391516   0.76536458 0.60623822 0.225      0.18125    0.76143157
 0.29382812 0.60154222 0.47082405 0.69469231]",[0. 1. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.113391   0.20598958 0.21248822 0.0375     0.090625   0.4151425
 0.11257813 0.3027141  0.2325428  0.21344231]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.13392857 0.14166667 0.09638554 0.05555556 0.06382979 0.09516129
 0.07142857 0.11698718 0.08474576 0.08823529]"
2.2000000000000006,0.15000000000000002,[0.738 0.412 0.417 0.292 0.387 0.363 0.176 0.422 0.416 0.207],[2.45 1.65 1.75 1.3  1.8  1.35 1.55 2.1  2.2  1.3 ],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[1.31528094 0.57447917 0.6334863  0.3125     0.59340897 0.39583333
 0.24375    0.7510116  0.79558364 0.2125    ]",[1. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.5356911  0.15572917 0.2037988  0.0375     0.22153397 0.04583333
 0.08125    0.33616785 0.38376723 0.0125    ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.14788097 0.15454545 0.12893082 0.12962963 0.13772455 0.14285714
 0.09459459 0.13435374 0.14995357 0.14285714]"
2.2000000000000006,0.2,[0.745 0.279 0.396 0.624 0.694 0.367 0.333 0.222 0.409 0.322],[2.   1.7  1.3  2.1  1.9  1.6  1.9  1.45 1.75 1.25],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[1.03911675 0.38010417 0.425      1.02976155 0.989375   0.50416667
 0.63873937 0.275      0.57444754 0.375     ]",[1. 0. 0. 0. 1. 0. 0. 0. 0. 0.],"[0.29888237 0.10822917 0.05       0.43022542 0.2425     0.10416667
 0.29943273 0.025      0.16194754 0.05      ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.20985401 0.08653846 0.27777778 0.20351515 0.23563218 0.19047619
 0.20779221 0.1        0.20895522 0.13461538]"
2.2000000000000006,0.25,[0.596 0.445 1.196 0.724 0.551 0.495 0.658 0.88  0.707 0.991],[1.65 1.7  3.2  2.2  1.5  1.65 1.85 2.25 1.6  2.15],[1.  1.  2.  1.  1.  1.  1.  1.  1.  1.5],"[0.72676525 0.64335937 1.99898823 1.04328983 0.66882812 0.67658854
 0.93176321 1.27470431 0.89625887 1.25746409]",[0.  0.  1.  0.  1.  0.  0.5 1.  1.  1. ],"[0.17051525 0.14960938 0.80168598 0.33306034 0.11257813 0.16408854
 0.25129446 0.41156954 0.17516512 0.25570628]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.234375   0.18965517 0.2453057  0.24607998 0.26829268 0.25
 0.24728261 0.25286917 0.2254902  0.25452899]"
2.2000000000000006,0.3,[1.037 0.921 0.784 0.691 0.365 0.754 0.454 0.751 1.104 0.544],[2.2  2.3  1.95 1.4  1.4  1.85 1.55 1.4  2.2  1.3 ],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[1.43134403 1.3517359  1.0827927  0.81747954 0.4546875  0.9074349
 0.59196912 0.78125    1.40425262 0.5625    ]",[1.  1.  0.5 1.  0.  0.5 0.  1.  1.  0. ],"[0.40229129 0.39294684 0.30183567 0.12138579 0.0671875  0.1699349
 0.11618787 0.05625    0.30581512 0.05      ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.29240163 0.30845324 0.28605426 0.29411765 0.29411765 0.31944444
 0.23595506 0.328125   0.33414634 0.25      ]"
2.2000000000000006,0.35000000000000003,[1.102 1.187 0.743 0.635 1.053 1.183 0.913 0.792 0.59  0.992],[1.8  2.5  1.6  1.75 1.95 2.1  1.85 1.35 1.35 1.8 ],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[1.28072917 1.61358155 0.83046875 0.79072359 1.22034133 1.41051132
 1.10663416 0.84375    0.6625     1.21451693]",[1.  1.  1.  0.5 1.  1.  1.  1.  0.5 1. ],"[0.18385417 0.47344483 0.09921875 0.17041109 0.18284133 0.29161484
 0.21503259 0.05625    0.075      0.26441927]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.38311688 0.35583067 0.30434783 0.30412371 0.38188976 0.35669856
 0.33363971 0.4        0.31818182 0.35091522]"
2.2000000000000006,0.4,[1.113 1.073 0.711 0.621 0.929 1.1   0.643 0.7   0.789 0.798],[2.25 2.3  1.7  1.4  2.   2.4  1.6  1.25 1.8  1.95],[1.  1.  1.  1.  1.  1.5 1.  1.  1.  1. ],"[1.56214717 1.43821779 0.83353051 0.71823692 1.18487433 1.43070977
 0.75859375 0.71875    0.98238281 1.08479453]",[1.  1.  0.  0.5 1.  1.  0.5 1.  1.  1. ],"[0.42292598 0.36266847 0.12103051 0.09948692 0.28721808 0.31352227
 0.10859375 0.03125    0.17300781 0.23557578]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.40869312 0.39485756 0.40769231 0.42941176 0.3814262  0.4279661
 0.42857143 0.30769231 0.40666667 0.40045249]"
2.2000000000000006,0.45,[0.816 0.968 0.747 0.62  1.454 0.732 1.078 0.672 0.78  0.999],[1.8  2.   1.6  1.5  2.85 1.4  2.   1.4  2.05 2.  ],[1.  1.  1.  1.  1.5 1.  1.  1.  1.  1. ],"[1.09206527 1.1495758  0.809375   0.7609375  2.0250572  0.8140625
 1.29052734 0.71328125 1.10431613 1.32911012]",[1.  0.5 1.  0.5 1.  1.  1.  1.  0.  1. ],"[0.23581527 0.22516174 0.096875   0.1234375  0.54223249 0.0390625
 0.19287109 0.08828125 0.31476535 0.29361208]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.43897733 0.46370236 0.48717949 0.51111111 0.44467213 0.421875
 0.49122807 0.52777778 0.45276498 0.44862385]"
2.3000000000000007,0.05,[0.073 0.112 0.192 0.129 0.089 0.072 0.163 0.232 0.269 0.235],[2.05 1.75 2.6  1.5  1.6  2.   2.1  1.5  1.75 2.25],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[0.45058709 0.39835646 0.9048946  0.1875     0.1390625  0.25665383
 0.59517646 0.24375    0.39400031 0.64614433]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.3683117  0.28849318 0.69871784 0.0625     0.0578125  0.19102883
 0.42808661 0.01875    0.15962531 0.42918877]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.0451448  0.05212355 0.04929009 0.06060606 0.03125    0.04
 0.04848229 0.05952381 0.0477707  0.05041302]"
2.3000000000000007,0.1,[0.311 0.352 0.251 0.29  0.405 0.338 0.379 0.19  0.2   0.244],[1.8  1.15 1.75 1.3  1.6  1.9  2.4  1.75 2.05 1.4 ],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[0.50415335 0.3625     0.5300669  0.3125     0.57208676 0.61351323
 0.88245347 0.31256188 0.47907126 0.2625    ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.21040335 0.0125     0.27616065 0.0125     0.16271176 0.24007573
 0.52109178 0.12818688 0.26305563 0.0125    ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.10482375 0.15217391 0.10613208 0.125      0.13736264 0.1030303
 0.10109556 0.09278351 0.0875     0.12903226]"
2.3000000000000007,0.15000000000000002,[0.411 0.595 0.578 0.11  0.489 0.478 0.552 0.468 0.532 0.388],[1.5  2.   2.45 1.15 2.   1.7  1.55 2.1  2.1  1.6 ],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[0.50632813 0.85724218 1.01431426 0.1125     0.7667279  0.7746341
 0.66054036 0.84170857 0.84389156 0.51483569]",[0.  1.  0.5 0.  0.  0.  0.5 0.  0.  0. ],"[0.10007812 0.27130468 0.44419708 0.0125     0.28528259 0.30147736
 0.14179036 0.35420857 0.32357906 0.13983569]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.14634146 0.14035088 0.14738292 0.04347826 0.15166667 0.1580034
 0.18032787 0.13678805 0.16129032 0.16666667]"
2.3000000000000007,0.2,[0.931 0.446 0.857 0.413 0.539 0.423 0.509 0.536 0.625 0.408],[2.2  1.9  2.   1.55 1.85 1.3  1.6  2.   1.6  1.35],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[1.27066242 0.73795358 1.27267997 0.49791667 0.7130138  0.503125
 0.65633405 0.95595682 0.71973958 0.46875   ]",[1. 0. 1. 0. 0. 0. 0. 0. 1. 0.],"[0.3548421  0.29264108 0.38745048 0.08541667 0.20598255 0.078125
 0.1664903  0.38041971 0.13223958 0.04375   ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.21021021 0.17171717 0.19952566 0.15       0.20180723 0.20967742
 0.16993464 0.20431115 0.19565217 0.24137931]"
2.3000000000000007,0.25,[0.88  0.93  0.611 0.917 0.61  0.692 0.805 0.412 0.428 0.837],[1.75 2.05 1.65 2.55 1.35 1.9  2.35 1.45 1.4  2.4 ],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[0.99365885 1.22468787 0.778125   1.45918981 0.66028646 0.87333738
 1.29204321 0.51541667 0.5        1.4145981 ]",[1.  1.  1.  0.5 0.5 1.  0.  0.  0.  0.5],"[0.17490885 0.30242224 0.140625   0.54126989 0.07278646 0.21083738
 0.4930686  0.09979167 0.075      0.49990084]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.25362319 0.26225045 0.23255814 0.2490454  0.27631579 0.24770642
 0.25077399 0.29411765 0.1875     0.25031447]"
2.3000000000000007,0.3,[0.811 0.528 0.474 0.57  0.769 0.479 0.823 1.143 0.644 0.33 ],[1.6  1.25 1.5  1.3  1.3  1.5  2.   3.25 1.75 1.15],[1. 1. 1. 1. 1. 1. 1. 2. 1. 1.],"[0.99822158 0.575      0.546875   0.6225     0.809375   0.57447917
 1.06200549 1.86132073 0.86843933 0.34375   ]",[1.  1.  0.  0.5 1.  0.  1.  0.5 0.  0. ],"[0.17634658 0.025      0.046875   0.06625    0.046875   0.11197917
 0.25819689 0.71150383 0.22879089 0.01875   ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.27777778 0.26       0.296875   0.31081081 0.35       0.28947368
 0.29913503 0.291564   0.28597786 0.35416667]"
2.3000000000000007,0.35000000000000003,[0.959 0.704 0.729 0.602 0.756 0.922 0.48  0.658 0.395 0.808],[2.3  1.75 1.55 1.9  1.95 2.3  1.35 1.85 1.2  1.4 ],[1.  1.  1.5 1.  1.  1.  1.  1.  1.  1. ],"[1.31634958 0.98685284 0.865625   0.90103765 1.05220287 1.34690361
 0.5265625  0.87823852 0.425      0.915625  ]",[1. 0. 1. 0. 0. 1. 0. 0. 0. 1.],"[0.32924021 0.26029034 0.103125   0.25260015 0.27622631 0.39021416
 0.0765625  0.22960571 0.025      0.090625  ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.36607143 0.33957733 0.296875   0.34615385 0.35139319 0.33404457
 0.36363636 0.34290541 0.22916667 0.38235294]"
2.3000000000000007,0.4,[0.745 0.499 0.72  0.938 0.972 0.564 0.74  0.68  0.706 0.946],[1.4  1.45 1.4  2.15 1.75 1.3  1.5  1.45 1.35 2.05],[1.  1.  1.  1.  1.  1.  1.  1.  1.  1.5],"[0.83920573 0.60011955 0.78125    1.2502584  1.2003277  0.596875
 0.778125   0.76875    0.7328125  1.20820723]",[1.  0.  1.  1.  1.  0.5 1.  1.  1.  1. ],"[0.09545573 0.1274633  0.05625    0.29635215 0.21009333 0.034375
 0.078125   0.09375    0.0578125  0.25664473]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.4137931  0.39666667 0.43939394 0.37991266 0.36925795 0.45
 0.45454545 0.40322581 0.41935484 0.41605839]"
2.3000000000000007,0.45,[1.245 1.015 0.82  0.886 0.5   0.474 0.8   1.053 1.166 0.901],[2.35 2.   1.85 1.55 1.3  1.25 1.4  1.8  2.4  1.95],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[1.682398   1.27226997 1.00262627 1.03393099 0.57942708 0.53234375
 0.87220052 1.39783916 1.51938162 1.13836496]",[1. 1. 1. 1. 0. 0. 1. 1. 1. 1.],"[0.42637993 0.21601997 0.18993096 0.13002474 0.06067708 0.06984375
 0.07845052 0.25217265 0.35541677 0.22508371]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.44902361 0.44594595 0.44454713 0.45364238 0.43243243 0.43055556
 0.47222222 0.44892866 0.4582744  0.46268657]"
2.400000000000001,0.05,[0.068 0.069 0.131 0.197 0.105 0.192 0.372 0.162 0.226 0.188],[1.55 1.9  2.2  1.6  1.15 1.3  1.6  1.15 1.45 1.6 ],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[0.14889013 0.38984191 0.264778   0.334375   0.1125     0.2125
 0.50625    0.1625     0.26875    0.26875   ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.08248388 0.32786682 0.13274675 0.121875   0.0125     0.0125
 0.13125    0.0125     0.065625   0.103125  ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.02173913 0.04985444 0.03457447 0.07142857 0.04347826 0.07407407
 0.10714286 0.06521739 0.05952381 0.07291667]"
2.400000000000001,0.1,[0.288 0.162 0.179 0.336 0.208 0.22  0.27  0.135 0.329 0.218],[1.8  1.5  1.7  1.55 1.9  1.3  1.85 1.5  1.25 2.1 ],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[0.55082645 0.284375   0.32976649 0.46056517 0.39668651 0.3
 0.59532668 0.171875   0.3875     0.6588387 ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.2656702  0.109375   0.15789149 0.11681517 0.19356151 0.05
 0.31988722 0.046875   0.0375     0.44067464]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.09363636 0.09459459 0.09354839 0.11864407 0.09375    0.09615385
 0.10009488 0.03947368 0.14       0.10064266]"
2.400000000000001,0.15000000000000002,[0.578 0.526 0.219 0.544 0.546 0.224 0.328 0.676 0.25  0.481],[2.   2.15 1.1  1.5  1.65 1.55 1.25 2.2  1.15 1.7 ],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[0.86203365 0.94014474 0.2125     0.66263021 0.67178674 0.36680804
 0.38125    1.03950311 0.25625    0.70519899]",[0.  0.  0.  0.  0.5 0.  0.  0.5 0.  0. ],"[0.30578365 0.39463693 0.0125     0.11263021 0.14756799 0.13555804
 0.05625    0.36098749 0.01875    0.26281617]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.15540541 0.1474359  0.13636364 0.22115385 0.17032967 0.10869565
 0.17307692 0.15861027 0.125      0.15616046]"
2.400000000000001,0.2,[0.357 0.372 0.407 0.503 0.738 0.57  0.862 0.568 0.14  0.387],[1.7  1.4  1.35 1.85 2.05 1.2  2.35 1.85 1.05 1.2 ],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[0.5481777  0.421875   0.425      0.67934338 1.14311601 0.56666667
 1.40176905 0.76704608 0.15       0.4375    ]",[0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],"[0.1575527  0.059375   0.025      0.18871838 0.37827226 0.01666667
 0.55164088 0.21235858 0.         0.0375    ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.20769231 0.12121212 0.16666667 0.1875     0.18932039 0.25
 0.20027779 0.19444444 0.07142857 0.16666667]"
2.400000000000001,0.25,[0.361 0.582 0.78  0.529 0.41  0.748 0.549 0.435 0.699 0.514],[1.6  1.35 1.3  1.75 1.2  1.8  1.25 1.2  1.75 1.35],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[0.48684878 0.69375    0.82083333 0.77220057 0.4875     0.98130301
 0.6        0.4875     0.84968936 0.590625  ]",[0.  1.  1.  0.  0.  1.  1.  0.  1.  0.5],"[0.12981753 0.084375   0.07083333 0.25056971 0.05       0.20942801
 0.0625     0.05       0.15906436 0.065625  ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.24468085 0.28947368 0.31666667 0.24444981 0.30357143 0.28333333
 0.21153846 0.22       0.32236842 0.25      ]"
2.400000000000001,0.3,[0.677 0.508 1.092 0.903 0.462 0.521 0.74  0.519 0.491 1.097],[1.6  1.3  2.15 2.   1.45 1.8  1.7  1.55 1.2  2.2 ],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[0.81419271 0.59591519 1.35908047 1.22081935 0.53958333 0.81081425
 1.01843218 0.65841146 0.5125     1.4189857 ]",[0.5 0.  1.  1.  0.  0.  1.  0.  0.5 1. ],"[0.12981771 0.10138394 0.35964199 0.30675685 0.06458333 0.27639042
 0.24826617 0.14903646 0.0125     0.3252357 ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.35454545 0.30120482 0.28733688 0.28405316 0.22727273 0.29623786
 0.29489603 0.26724138 0.28       0.33024691]"
2.400000000000001,0.35000000000000003,[1.222 1.073 0.882 0.787 0.652 0.416 0.573 0.688 0.942 0.494],[2.3  1.9  1.75 1.3  1.35 1.05 1.6  1.9  1.9  1.15],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[1.55894874 1.34219635 1.01106771 0.79375    0.76822917 0.4
 0.72270461 0.93227205 1.23129994 0.525     ]",[1.  1.  1.  1.  1.  0.  0.  0.  1.  0.5],"[0.41324561 0.30614898 0.15481771 0.05625    0.09322917 0.
 0.16020461 0.26186189 0.26118275 0.025     ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.35941645 0.36026201 0.34545455 0.35714286 0.35714286 0.35714286
 0.3030303  0.34239654 0.36976321 0.30434783]"
2.400000000000001,0.4,[0.867 0.743 0.727 0.784 0.801 0.708 0.572 0.635 1.142 1.488],[2.   1.15 1.45 1.7  1.65 1.5  1.35 1.3  2.55 3.05],[1. 1. 1. 1. 1. 1. 1. 1. 1. 2.],"[1.17352564 0.728125   0.8046224  0.83958333 0.91536458 0.825
 0.61927083 0.690625   1.58193786 2.01574617]",[1. 1. 1. 1. 1. 1. 0. 1. 1. 1.],"[0.28417017 0.015625   0.0921224  0.11458333 0.13723958 0.1
 0.04427083 0.053125   0.43872497 0.55007234]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.4018018  0.5        0.41525424 0.43137255 0.30612245 0.47435897
 0.484375   0.46428571 0.39679043 0.40169851]"
2.400000000000001,0.45,[0.654 0.837 0.948 1.002 0.299 0.643 0.743 0.791 0.921 0.78 ],[1.45 1.45 1.6  1.5  1.1  1.75 1.5  1.6  1.8  1.6 ],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],"[0.75       0.8890625  1.09270833 1.03177083 0.3        0.85179664
 0.87515019 0.92855469 1.12942708 0.8734375 ]",[1. 1. 1. 1. 0. 0. 1. 1. 1. 1.],"[0.075      0.0765625  0.12083333 0.08177083 0.         0.20765602
 0.15132207 0.11761719 0.18255208 0.0859375 ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.453125   0.4        0.4375     0.42307692 0.56818182 0.45364558
 0.4801444  0.47849462 0.44047619 0.44047619]"
